id,name,email,signup_date,amount,category,activ
405458,Name_405458,user405458@example.com,2023-01-13,6231.58,A,True
405459,Name_405459,user405459@example.com,2019-07-04,7562.1,A,True
405460,Name_405460,user405460@example.com,2018-06-09,2079.27,C,False
405461,Name_405461,user405461@example.com,2025-11-11,8973.74,A,True
405462,Name_405462,user405462@example.com,2018-07-28,6737.88,B,False
405463,Name_405463,user405463@example.com,2020-10-21,4103.03,D,True
405464,Name_405464,user405464@example.com,2023-02-07,1892.23,B,True
405465,Name_405465,user405465@example.com,2024-08-31,1438.15,D,True
405466,Name_405466,user405466@example.com,2022-03-19,9949.57,E,True
405467,Name_405467,user405467@example.com,2025-02-06,1783.87,A,True
405468,Name_405468,user405468@example.com,2020-05-22,1154.77,A,True
405469,Name_405469,user405469@example.com,2019-06-01,5354.84,C,False
405470,Name_405470,user405470@example.com,2020-05-11,6000.41,B,True
405471,Name_405471,user405471@example.com,2024-03-02,3702.71,E,False
405472,Name_405472,user405472@example.com,2020-10-09,803.37,A,False
405473,Name_405473,user405473@example.com,2025-05-31,3483.32,A,True
405474,Name_405474,user405474@example.com,2020-12-04,5887.76,D,True
405475,Name_405475,user405475@example.com,2019-01-05,1651.99,B,True
405476,Name_405476,user405476@example.com,2024-05-11,2681.91,E,True
405477,Name_405477,user405477@example.com,2025-11-27,2161.41,C,True
405478,Name_405478,user405478@example.com,2019-09-10,6881.21,C,False
405479,Name_405479,user405479@example.com,2018-09-29,4373.76,D,True
405480,Name_405480,user405480@example.com,2025-10-07,8656.53,B,True
405481,Name_405481,user405481@example.com,2019-11-28,8740.16,B,False
405482,Name_405482,user405482@example.com,2018-03-13,9324.1,B,True
405483,Name_405483,user405483@example.com,2025-07-07,4586.46,A,True
405484,Name_405484,user405484@example.com,2018-12-04,8843.52,E,True
405485,Name_405485,user405485@example.com,2022-09-14,1474.38,C,True
405486,Name_405486,user405486@example.com,2022-03-19,1457.83,B,True
405487,Name_405487,user405487@example.com,2025-05-29,6451.3,B,True
405488,Name_405488,user405488@example.com,2025-03-01,9785.6,E,True
405489,Name_405489,user405489@example.com,2023-01-15,9338.63,D,False
405490,Name_405490,user405490@example.com,2023-05-07,601.45,B,True
405491,Name_405491,user405491@example.com,2019-08-24,4534.56,E,False
405492,Name_405492,user405492@example.com,2024-10-17,7292.7,A,False
405493,Name_405493,user405493@example.com,2025-08-26,6734.06,A,True
405494,Name_405494,user405494@example.com,2019-05-26,9173.29,B,True
405495,Name_405495,user405495@example.com,2020-09-22,4079.77,D,True
405496,Name_405496,user405496@example.com,2019-10-10,2973.35,C,False
405497,Name_405497,user405497@example.com,2025-03-24,7283.23,E,True
405498,Name_405498,user405498@example.com,2021-11-14,9136.45,B,True
405499,Name_405499,user405499@example.com,2020-03-11,5630.11,B,True
405500,Name_405500,user405500@example.com,2020-12-04,1296.89,C,True
405501,Name_405501,user405501@example.com,2022-06-10,3834.48,B,True
405502,Name_405502,user405502@example.com,2025-04-10,9062.97,C,True
405503,Name_405503,user405503@example.com,2022-12-09,6999.09,D,False
405504,Name_405504,user405504@example.com,2019-04-14,1757.32,B,True
405505,Name_405505,user405505@example.com,2018-06-14,5024.98,B,False
405506,Name_405506,user405506@example.com,2025-05-14,2051.92,C,True
405507,Name_405507,user405507@example.com,2018-01-02,3598.7,A,True
405508,Name_405508,user405508@example.com,2021-09-24,5061.26,D,True
405509,Name_405509,user405509@example.com,2024-02-24,724.91,D,False
405510,Name_405510,user405510@example.com,2025-04-24,3197.19,E,True
405511,Name_405511,user405511@example.com,2022-12-29,4514.95,C,True
405512,Name_405512,user405512@example.com,2022-11-08,9602.72,E,False
405513,Name_405513,user405513@example.com,2023-06-04,7980.28,E,False
405514,Name_405514,user405514@example.com,2023-05-30,3118.75,E,True
405515,Name_405515,user405515@example.com,2018-07-21,6820.08,C,False
405516,Name_405516,user405516@example.com,2019-12-27,2207.93,E,True
405517,Name_405517,user405517@example.com,2023-09-09,8787.31,A,True
405518,Name_405518,user405518@example.com,2018-06-21,4737.83,B,True
405519,Name_405519,user405519@example.com,2019-12-14,4713.53,D,True
405520,Name_405520,user405520@example.com,2018-12-01,3537.91,A,False
405521,Name_405521,user405521@example.com,2021-10-13,8454.59,B,False
405522,Name_405522,user405522@example.com,2021-02-22,5971.84,D,True
405523,Name_405523,user405523@example.com,2021-05-15,6100.13,E,False
405524,Name_405524,user405524@example.com,2022-06-16,4809.2,D,True
405525,Name_405525,user405525@example.com,2022-06-12,9702.95,B,False
405526,Name_405526,user405526@example.com,2022-01-06,5349.34,A,False
405527,Name_405527,user405527@example.com,2022-02-10,7583.01,C,True
405528,Name_405528,user405528@example.com,2018-06-09,5109.59,A,True
405529,Name_405529,user405529@example.com,2025-05-26,6225.23,A,False
405530,Name_405530,user405530@example.com,2018-02-22,9888.35,B,True
405531,Name_405531,user405531@example.com,2018-09-28,3301.76,A,True
405532,Name_405532,user405532@example.com,2023-10-31,8839.91,B,True
405533,Name_405533,user405533@example.com,2018-11-20,7870.14,C,False
405534,Name_405534,user405534@example.com,2019-11-11,17.19,D,True
405535,Name_405535,user405535@example.com,2024-08-19,6697.92,B,True
405536,Name_405536,user405536@example.com,2019-11-08,2531.41,B,False
405537,Name_405537,user405537@example.com,2020-11-16,6133.3,D,True
405538,Name_405538,user405538@example.com,2023-05-25,7677.66,E,True
405539,Name_405539,user405539@example.com,2023-04-07,6103.27,B,False
405540,Name_405540,user405540@example.com,2023-07-15,3667.95,D,True
405541,Name_405541,user405541@example.com,2019-09-22,4609.03,E,False
405542,Name_405542,user405542@example.com,2023-03-21,6378.64,B,True
405543,Name_405543,user405543@example.com,2023-07-22,3195.39,D,True
405544,Name_405544,user405544@example.com,2018-11-03,2448.91,E,True
405545,Name_405545,user405545@example.com,2021-06-04,2671.74,E,False
405546,Name_405546,user405546@example.com,2018-06-12,5084.45,D,True
405547,Name_405547,user405547@example.com,2022-04-16,4082.88,C,False
405548,Name_405548,user405548@example.com,2025-11-18,7392.68,B,True
405549,Name_405549,user405549@example.com,2025-09-27,9170.95,B,False
405550,Name_405550,user405550@example.com,2019-07-25,8396.61,B,False
405551,Name_405551,user405551@example.com,2020-10-11,3958.12,B,True
405552,Name_405552,user405552@example.com,2019-03-16,9898.5,D,True
405553,Name_405553,user405553@example.com,2022-10-18,7494.55,A,False
405554,Name_405554,user405554@example.com,2023-11-29,2257.38,A,True
405555,Name_405555,user405555@example.com,2024-12-27,2001.79,E,False
405556,Name_405556,user405556@example.com,2024-03-13,3537.86,A,False
405557,Name_405557,user405557@example.com,2019-10-21,2527.01,E,False
405558,Name_405558,user405558@example.com,2022-10-23,780.55,E,True
405559,Name_405559,user405559@example.com,2024-12-31,1659.07,C,True
405560,Name_405560,user405560@example.com,2025-02-23,380.7,D,False
405561,Name_405561,user405561@example.com,2025-03-16,3789.46,E,False
405562,Name_405562,user405562@example.com,2022-10-06,3333.35,D,False
405563,Name_405563,user405563@example.com,2018-08-15,8224.9,A,True
405564,Name_405564,user405564@example.com,2021-03-08,9355.9,B,True
405565,Name_405565,user405565@example.com,2019-03-13,5566.18,E,True
405566,Name_405566,user405566@example.com,2019-09-15,1509.74,B,True
405567,Name_405567,user405567@example.com,2021-12-03,1446.11,D,False
405568,Name_405568,user405568@example.com,2022-09-21,5506.47,C,True
405569,Name_405569,user405569@example.com,2018-11-04,996.6,B,True
405570,Name_405570,user405570@example.com,2019-11-17,514.41,C,False
405571,Name_405571,user405571@example.com,2024-03-07,4998.03,C,False
405572,Name_405572,user405572@example.com,2018-10-30,5879.43,E,True
405573,Name_405573,user405573@example.com,2018-10-04,7659.73,C,True
405574,Name_405574,user405574@example.com,2024-06-24,6815.59,D,True
405575,Name_405575,user405575@example.com,2019-06-10,7141.27,E,True
405576,Name_405576,user405576@example.com,2019-08-08,6451.19,E,False
405577,Name_405577,user405577@example.com,2021-06-21,1652.17,E,True
405578,Name_405578,user405578@example.com,2023-09-04,2577.24,C,True
405579,Name_405579,user405579@example.com,2021-10-18,6388.79,D,True
405580,Name_405580,user405580@example.com,2019-09-26,8816.46,D,True
405581,Name_405581,user405581@example.com,2018-12-15,3123.04,C,True
405582,Name_405582,user405582@example.com,2023-06-14,2497.38,D,True
405583,Name_405583,user405583@example.com,2023-02-01,8347.61,C,True
405584,Name_405584,user405584@example.com,2024-07-18,5087.87,B,False
405585,Name_405585,user405585@example.com,2020-08-13,1132.2,D,True
405586,Name_405586,user405586@example.com,2020-06-29,1569.17,C,False
405587,Name_405587,user405587@example.com,2021-11-29,3081.36,C,False
405588,Name_405588,user405588@example.com,2020-10-20,7148.3,D,False
405589,Name_405589,user405589@example.com,2020-03-22,3535.56,E,True
405590,Name_405590,user405590@example.com,2022-05-27,3695.33,A,False
405591,Name_405591,user405591@example.com,2020-04-30,967.68,B,True
405592,Name_405592,user405592@example.com,2020-06-29,3076.91,C,True
405593,Name_405593,user405593@example.com,2020-05-17,1239.47,B,True
405594,Name_405594,user405594@example.com,2025-01-10,2509.53,E,True
405595,Name_405595,user405595@example.com,2021-10-27,7227.51,D,False
405596,Name_405596,user405596@example.com,2018-09-05,8794.29,C,False
405597,Name_405597,user405597@example.com,2023-02-07,641.35,D,False
405598,Name_405598,user405598@example.com,2020-03-04,5375.38,B,True
405599,Name_405599,user405599@example.com,2019-04-18,7999.56,B,True
405600,Name_405600,user405600@example.com,2022-08-14,4138.71,C,True
405601,Name_405601,user405601@example.com,2018-06-08,4929.57,D,True
405602,Name_405602,user405602@example.com,2023-09-18,2891.77,A,False
405603,Name_405603,user405603@example.com,2025-02-28,431.2,E,True
405604,Name_405604,user405604@example.com,2019-08-15,1640.25,D,False
405605,Name_405605,user405605@example.com,2018-08-23,6187.0,A,True
405606,Name_405606,user405606@example.com,2024-04-27,2034.26,B,True
405607,Name_405607,user405607@example.com,2025-11-09,7819.01,A,True
405608,Name_405608,user405608@example.com,2025-06-19,5085.7,D,True
405609,Name_405609,user405609@example.com,2021-12-03,3780.54,E,False
405610,Name_405610,user405610@example.com,2019-01-26,2798.64,D,False
405611,Name_405611,user405611@example.com,2018-05-29,4988.55,D,False
405612,Name_405612,user405612@example.com,2020-12-13,8285.32,C,True
405613,Name_405613,user405613@example.com,2020-12-31,8884.66,B,True
405614,Name_405614,user405614@example.com,2018-01-27,9287.35,A,False
405615,Name_405615,user405615@example.com,2024-04-30,1175.15,D,True
405616,Name_405616,user405616@example.com,2020-03-04,6085.97,A,True
405617,Name_405617,user405617@example.com,2021-03-27,2125.21,D,False
405618,Name_405618,user405618@example.com,2018-01-21,3602.2,D,True
405619,Name_405619,user405619@example.com,2018-12-17,5927.26,D,False
405620,Name_405620,user405620@example.com,2020-02-08,7779.46,E,True
405621,Name_405621,user405621@example.com,2021-02-21,1330.01,E,False
405622,Name_405622,user405622@example.com,2020-07-28,3564.87,A,True
405623,Name_405623,user405623@example.com,2024-03-02,5434.6,D,True
405624,Name_405624,user405624@example.com,2020-09-13,7934.51,A,True
405625,Name_405625,user405625@example.com,2023-11-19,5945.01,C,True
405626,Name_405626,user405626@example.com,2020-12-03,1931.63,A,True
405627,Name_405627,user405627@example.com,2025-02-24,576.93,A,True
405628,Name_405628,user405628@example.com,2023-03-23,623.24,E,True
405629,Name_405629,user405629@example.com,2021-01-04,8187.22,D,True
405630,Name_405630,user405630@example.com,2022-12-25,8202.15,B,True
405631,Name_405631,user405631@example.com,2024-04-01,8666.07,B,True
405632,Name_405632,user405632@example.com,2019-11-04,6794.17,A,True
405633,Name_405633,user405633@example.com,2019-10-14,3272.8,D,True
405634,Name_405634,user405634@example.com,2019-02-09,2995.63,D,False
405635,Name_405635,user405635@example.com,2025-11-27,788.75,D,False
405636,Name_405636,user405636@example.com,2021-03-31,1032.83,E,True
405637,Name_405637,user405637@example.com,2019-03-29,2861.61,E,True
405638,Name_405638,user405638@example.com,2023-06-15,9201.89,A,True
405639,Name_405639,user405639@example.com,2019-12-26,53.73,B,False
405640,Name_405640,user405640@example.com,2021-09-05,1672.75,C,True
405641,Name_405641,user405641@example.com,2023-05-18,3132.2,C,True
405642,Name_405642,user405642@example.com,2025-09-15,6303.72,C,True
405643,Name_405643,user405643@example.com,2018-05-09,9876.82,D,True
405644,Name_405644,user405644@example.com,2019-06-10,3243.38,B,True
405645,Name_405645,user405645@example.com,2020-12-28,4400.0,E,True
405646,Name_405646,user405646@example.com,2025-06-03,2072.15,C,True
405647,Name_405647,user405647@example.com,2021-01-05,2647.46,A,False
405648,Name_405648,user405648@example.com,2021-11-30,5149.26,A,True
405649,Name_405649,user405649@example.com,2024-01-03,9490.92,B,True
405650,Name_405650,user405650@example.com,2025-09-21,5027.26,D,False
405651,Name_405651,user405651@example.com,2021-06-16,8611.17,E,True
405652,Name_405652,user405652@example.com,2021-06-09,8782.06,B,True
405653,Name_405653,user405653@example.com,2022-08-15,826.17,C,True
405654,Name_405654,user405654@example.com,2020-07-05,487.53,C,True
405655,Name_405655,user405655@example.com,2021-02-14,6077.69,E,True
405656,Name_405656,user405656@example.com,2018-10-06,5871.06,D,True
405657,Name_405657,user405657@example.com,2018-05-06,3157.1,C,True
405658,Name_405658,user405658@example.com,2021-10-09,8856.7,E,True
405659,Name_405659,user405659@example.com,2020-11-18,2708.57,A,True
405660,Name_405660,user405660@example.com,2023-08-14,9519.23,D,True
405661,Name_405661,user405661@example.com,2021-08-30,5484.22,E,False
405662,Name_405662,user405662@example.com,2022-02-25,8838.89,D,False
405663,Name_405663,user405663@example.com,2023-03-12,2292.74,C,True
405664,Name_405664,user405664@example.com,2023-02-06,4207.39,D,False
405665,Name_405665,user405665@example.com,2021-04-11,2968.52,E,True
405666,Name_405666,user405666@example.com,2022-06-04,4426.86,D,True
405667,Name_405667,user405667@example.com,2024-10-14,6174.78,C,True
405668,Name_405668,user405668@example.com,2019-12-02,8984.9,D,True
405669,Name_405669,user405669@example.com,2018-04-09,2715.45,D,True
405670,Name_405670,user405670@example.com,2018-12-06,4503.85,B,True
405671,Name_405671,user405671@example.com,2022-12-29,3808.34,E,True
405672,Name_405672,user405672@example.com,2018-09-05,5151.55,B,True
405673,Name_405673,user405673@example.com,2018-08-06,1130.38,C,False
405674,Name_405674,user405674@example.com,2018-08-08,6902.3,E,True
405675,Name_405675,user405675@example.com,2022-08-10,2757.12,C,True
405676,Name_405676,user405676@example.com,2024-09-08,1741.02,B,True
405677,Name_405677,user405677@example.com,2021-11-27,5740.43,A,True
405678,Name_405678,user405678@example.com,2020-10-22,17.51,C,True
405679,Name_405679,user405679@example.com,2023-11-13,7793.51,C,True
405680,Name_405680,user405680@example.com,2021-03-11,5184.29,A,False
405681,Name_405681,user405681@example.com,2021-06-24,7895.31,B,True
405682,Name_405682,user405682@example.com,2024-02-04,1231.21,E,True
405683,Name_405683,user405683@example.com,2023-01-05,7731.45,A,True
405684,Name_405684,user405684@example.com,2023-05-10,3690.0,E,True
405685,Name_405685,user405685@example.com,2023-04-18,8727.13,D,True
405686,Name_405686,user405686@example.com,2019-02-16,5644.47,C,True
405687,Name_405687,user405687@example.com,2021-11-16,8464.55,E,False
405688,Name_405688,user405688@example.com,2020-08-28,6977.97,B,True
405689,Name_405689,user405689@example.com,2021-08-18,5572.36,B,True
405690,Name_405690,user405690@example.com,2020-08-01,6180.11,A,False
405691,Name_405691,user405691@example.com,2020-02-05,5465.61,B,True
405692,Name_405692,user405692@example.com,2025-02-09,6847.76,B,True
405693,Name_405693,user405693@example.com,2023-09-24,7630.61,A,True
405694,Name_405694,user405694@example.com,2020-09-07,9216.09,D,True
405695,Name_405695,user405695@example.com,2023-04-21,2764.3,B,True
405696,Name_405696,user405696@example.com,2018-07-13,3435.69,A,True
405697,Name_405697,user405697@example.com,2020-08-16,707.99,B,False
405698,Name_405698,user405698@example.com,2021-03-05,6726.69,B,True
405699,Name_405699,user405699@example.com,2023-06-26,8921.91,A,False
405700,Name_405700,user405700@example.com,2020-05-12,5482.53,C,False
405701,Name_405701,user405701@example.com,2022-07-18,3925.52,C,False
405702,Name_405702,user405702@example.com,2020-07-31,6775.8,C,True
405703,Name_405703,user405703@example.com,2025-07-05,7319.81,A,False
405704,Name_405704,user405704@example.com,2020-04-25,4368.73,C,False
405705,Name_405705,user405705@example.com,2024-02-26,2912.21,B,True
405706,Name_405706,user405706@example.com,2020-10-13,4614.1,A,False
405707,Name_405707,user405707@example.com,2023-11-20,6224.97,D,True
405708,Name_405708,user405708@example.com,2021-11-23,3353.54,D,True
405709,Name_405709,user405709@example.com,2023-10-01,8155.81,B,False
405710,Name_405710,user405710@example.com,2018-04-27,8065.95,E,True
405711,Name_405711,user405711@example.com,2019-11-16,8284.03,B,True
405712,Name_405712,user405712@example.com,2019-08-01,2776.07,C,False
405713,Name_405713,user405713@example.com,2024-09-01,9559.39,B,False
405714,Name_405714,user405714@example.com,2021-12-29,290.0,A,True
405715,Name_405715,user405715@example.com,2018-07-31,7451.47,B,True
405716,Name_405716,user405716@example.com,2019-01-07,6942.46,E,False
405717,Name_405717,user405717@example.com,2021-12-07,6586.7,B,True
405718,Name_405718,user405718@example.com,2019-04-07,4315.57,E,False
405719,Name_405719,user405719@example.com,2020-12-07,1994.94,E,True
405720,Name_405720,user405720@example.com,2024-04-18,4965.79,A,True
405721,Name_405721,user405721@example.com,2024-07-09,8095.52,E,True
405722,Name_405722,user405722@example.com,2018-04-25,163.12,D,True
405723,Name_405723,user405723@example.com,2023-05-13,6295.1,C,True
405724,Name_405724,user405724@example.com,2025-02-22,6414.86,E,False
405725,Name_405725,user405725@example.com,2024-10-06,5969.01,E,True
405726,Name_405726,user405726@example.com,2019-02-19,2369.97,E,True
405727,Name_405727,user405727@example.com,2021-04-09,1951.19,E,False
405728,Name_405728,user405728@example.com,2023-04-13,388.56,B,False
405729,Name_405729,user405729@example.com,2024-03-06,5724.66,C,False
405730,Name_405730,user405730@example.com,2024-09-15,4546.62,D,False
405731,Name_405731,user405731@example.com,2021-01-09,4666.5,A,False
405732,Name_405732,user405732@example.com,2019-03-24,2648.38,C,True
405733,Name_405733,user405733@example.com,2023-02-01,9629.25,C,True
405734,Name_405734,user405734@example.com,2018-02-28,1097.32,C,False
405735,Name_405735,user405735@example.com,2018-04-04,7244.32,E,True
405736,Name_405736,user405736@example.com,2021-09-14,8384.93,A,True
405737,Name_405737,user405737@example.com,2023-05-24,4350.1,B,True
405738,Name_405738,user405738@example.com,2020-12-09,8633.19,C,True
405739,Name_405739,user405739@example.com,2023-08-24,7897.46,E,True
405740,Name_405740,user405740@example.com,2024-02-04,2460.76,D,True
405741,Name_405741,user405741@example.com,2018-04-26,6735.96,B,True
405742,Name_405742,user405742@example.com,2022-12-11,8029.27,E,True
405743,Name_405743,user405743@example.com,2021-11-02,5717.99,E,True
405744,Name_405744,user405744@example.com,2025-05-09,5341.25,B,True
405745,Name_405745,user405745@example.com,2020-05-22,3034.5,B,False
405746,Name_405746,user405746@example.com,2022-01-30,8874.17,A,True
405747,Name_405747,user405747@example.com,2023-04-13,5824.31,C,True
405748,Name_405748,user405748@example.com,2020-09-21,3513.55,E,False
405749,Name_405749,user405749@example.com,2020-02-10,3535.68,A,False
405750,Name_405750,user405750@example.com,2021-05-22,8025.38,C,True
405751,Name_405751,user405751@example.com,2023-12-08,8838.14,B,True
405752,Name_405752,user405752@example.com,2020-11-25,4239.84,C,True
405753,Name_405753,user405753@example.com,2018-10-07,731.52,B,False
405754,Name_405754,user405754@example.com,2022-12-09,2170.33,D,False
405755,Name_405755,user405755@example.com,2024-03-30,8802.06,A,True
405756,Name_405756,user405756@example.com,2024-01-24,2781.91,B,True
405757,Name_405757,user405757@example.com,2019-10-27,7981.02,A,True
405758,Name_405758,user405758@example.com,2022-10-26,5270.74,B,True
405759,Name_405759,user405759@example.com,2021-07-11,5877.63,C,True
405760,Name_405760,user405760@example.com,2020-05-23,3847.86,E,True
405761,Name_405761,user405761@example.com,2024-02-24,7254.39,B,True
405762,Name_405762,user405762@example.com,2019-03-11,4220.96,E,True
405763,Name_405763,user405763@example.com,2020-07-18,5225.81,D,False
405764,Name_405764,user405764@example.com,2019-04-14,8107.25,C,True
405765,Name_405765,user405765@example.com,2024-02-27,605.47,A,True
405766,Name_405766,user405766@example.com,2025-09-25,5779.81,D,True
405767,Name_405767,user405767@example.com,2025-07-22,5039.38,A,False
405768,Name_405768,user405768@example.com,2021-07-10,8545.32,D,True
405769,Name_405769,user405769@example.com,2022-03-09,9317.53,C,False
405770,Name_405770,user405770@example.com,2020-05-15,6202.19,E,True
405771,Name_405771,user405771@example.com,2024-09-15,8817.46,A,False
405772,Name_405772,user405772@example.com,2019-09-17,9290.84,D,False
405773,Name_405773,user405773@example.com,2025-02-05,7834.01,B,True
405774,Name_405774,user405774@example.com,2024-01-18,7423.14,A,False
405775,Name_405775,user405775@example.com,2024-11-23,8990.7,A,True
405776,Name_405776,user405776@example.com,2024-02-18,4240.47,A,False
405777,Name_405777,user405777@example.com,2025-08-16,8836.57,E,True
405778,Name_405778,user405778@example.com,2021-06-04,1959.66,C,False
405779,Name_405779,user405779@example.com,2019-11-05,2759.47,B,False
405780,Name_405780,user405780@example.com,2025-11-05,6546.14,C,True
405781,Name_405781,user405781@example.com,2022-11-30,4943.36,D,True
405782,Name_405782,user405782@example.com,2023-01-04,5454.55,B,True
405783,Name_405783,user405783@example.com,2023-04-10,2051.11,B,True
405784,Name_405784,user405784@example.com,2020-12-12,1046.6,B,True
405785,Name_405785,user405785@example.com,2023-09-11,1604.36,C,True
405786,Name_405786,user405786@example.com,2022-06-11,5790.81,E,True
405787,Name_405787,user405787@example.com,2019-11-19,1992.05,E,True
405788,Name_405788,user405788@example.com,2018-07-29,6163.82,B,True
405789,Name_405789,user405789@example.com,2022-05-01,146.16,D,True
405790,Name_405790,user405790@example.com,2018-04-25,8939.16,C,False
405791,Name_405791,user405791@example.com,2019-10-19,3388.76,E,False
405792,Name_405792,user405792@example.com,2024-01-26,5235.66,B,True
405793,Name_405793,user405793@example.com,2018-06-26,589.72,E,True
405794,Name_405794,user405794@example.com,2022-04-16,8578.44,C,True
405795,Name_405795,user405795@example.com,2019-06-17,4488.71,A,False
405796,Name_405796,user405796@example.com,2022-06-03,6957.52,D,True
405797,Name_405797,user405797@example.com,2025-10-06,9605.92,A,True
405798,Name_405798,user405798@example.com,2024-09-07,4474.82,A,True
405799,Name_405799,user405799@example.com,2024-01-10,5231.16,E,True
405800,Name_405800,user405800@example.com,2025-02-14,2661.23,D,True
405801,Name_405801,user405801@example.com,2022-09-06,3413.23,A,True
405802,Name_405802,user405802@example.com,2019-08-29,8443.14,D,True
405803,Name_405803,user405803@example.com,2025-10-15,2936.96,E,False
405804,Name_405804,user405804@example.com,2022-09-10,8071.03,D,True
405805,Name_405805,user405805@example.com,2019-12-27,723.14,D,True
405806,Name_405806,user405806@example.com,2021-04-27,3023.92,D,False
405807,Name_405807,user405807@example.com,2023-08-29,2963.13,B,True
405808,Name_405808,user405808@example.com,2025-09-02,9009.49,B,True
405809,Name_405809,user405809@example.com,2022-03-15,5666.33,D,True
405810,Name_405810,user405810@example.com,2021-07-21,8559.94,C,True
405811,Name_405811,user405811@example.com,2021-08-26,4295.78,E,True
405812,Name_405812,user405812@example.com,2020-02-24,2935.69,E,True
405813,Name_405813,user405813@example.com,2018-09-13,2466.35,D,True
405814,Name_405814,user405814@example.com,2025-02-13,1429.71,E,True
405815,Name_405815,user405815@example.com,2019-10-01,8256.32,B,True
405816,Name_405816,user405816@example.com,2022-03-26,4712.53,D,True
405817,Name_405817,user405817@example.com,2023-04-11,6.29,A,False
405818,Name_405818,user405818@example.com,2021-08-26,2426.66,C,True
405819,Name_405819,user405819@example.com,2020-03-10,8586.25,D,True
405820,Name_405820,user405820@example.com,2022-10-17,4638.55,A,True
405821,Name_405821,user405821@example.com,2019-06-08,9296.85,D,True
405822,Name_405822,user405822@example.com,2020-08-14,851.9,A,True
405823,Name_405823,user405823@example.com,2024-04-04,9948.57,A,True
405824,Name_405824,user405824@example.com,2022-07-28,9913.13,E,True
405825,Name_405825,user405825@example.com,2025-08-12,4530.93,B,True
405826,Name_405826,user405826@example.com,2024-12-06,5362.7,A,True
405827,Name_405827,user405827@example.com,2019-11-10,4181.89,E,True
405828,Name_405828,user405828@example.com,2020-07-18,5875.85,C,True
405829,Name_405829,user405829@example.com,2023-05-09,7172.54,E,True
405830,Name_405830,user405830@example.com,2021-07-26,1868.65,E,True
405831,Name_405831,user405831@example.com,2025-06-30,1724.29,D,True
405832,Name_405832,user405832@example.com,2020-04-29,4239.68,B,False
405833,Name_405833,user405833@example.com,2023-10-05,5586.4,B,True
405834,Name_405834,user405834@example.com,2018-07-05,6919.01,A,True
405835,Name_405835,user405835@example.com,2018-09-24,4973.09,C,False
405836,Name_405836,user405836@example.com,2018-08-31,2699.24,E,False
405837,Name_405837,user405837@example.com,2021-12-12,2628.52,D,False
405838,Name_405838,user405838@example.com,2018-08-25,665.93,A,True
405839,Name_405839,user405839@example.com,2021-04-24,5413.08,E,True
405840,Name_405840,user405840@example.com,2021-08-19,719.34,A,False
405841,Name_405841,user405841@example.com,2025-05-16,9122.72,A,True
405842,Name_405842,user405842@example.com,2018-06-02,2512.36,B,False
405843,Name_405843,user405843@example.com,2024-02-17,4348.97,A,True
405844,Name_405844,user405844@example.com,2023-02-25,3021.81,C,True
405845,Name_405845,user405845@example.com,2019-05-23,3807.66,D,True
405846,Name_405846,user405846@example.com,2021-03-07,9411.13,B,False
405847,Name_405847,user405847@example.com,2018-03-16,3526.15,A,True
405848,Name_405848,user405848@example.com,2022-04-17,1486.15,E,True
405849,Name_405849,user405849@example.com,2023-05-07,3768.56,C,True
405850,Name_405850,user405850@example.com,2019-11-08,7245.63,D,True
405851,Name_405851,user405851@example.com,2021-03-12,8204.26,E,False
405852,Name_405852,user405852@example.com,2023-12-23,360.81,A,True
405853,Name_405853,user405853@example.com,2022-01-19,4567.29,A,True
405854,Name_405854,user405854@example.com,2022-11-11,6323.35,B,True
405855,Name_405855,user405855@example.com,2024-08-18,5139.07,C,True
405856,Name_405856,user405856@example.com,2022-04-19,9031.93,E,False
405857,Name_405857,user405857@example.com,2023-02-06,386.73,C,True
405858,Name_405858,user405858@example.com,2020-08-22,1075.34,E,False
405859,Name_405859,user405859@example.com,2019-11-07,8369.98,E,True
405860,Name_405860,user405860@example.com,2020-10-21,2003.15,A,False
405861,Name_405861,user405861@example.com,2020-02-16,8000.99,C,True
405862,Name_405862,user405862@example.com,2022-10-03,5683.57,A,False
405863,Name_405863,user405863@example.com,2020-11-13,6187.81,E,True
405864,Name_405864,user405864@example.com,2024-08-07,5830.63,D,True
405865,Name_405865,user405865@example.com,2024-01-10,7760.32,D,True
405866,Name_405866,user405866@example.com,2024-10-16,6706.5,D,False
405867,Name_405867,user405867@example.com,2021-08-07,6459.36,E,True
405868,Name_405868,user405868@example.com,2022-12-09,2384.09,E,True
405869,Name_405869,user405869@example.com,2021-01-04,3959.44,B,True
405870,Name_405870,user405870@example.com,2020-07-06,9315.83,A,False
405871,Name_405871,user405871@example.com,2024-07-05,4358.36,D,True
405872,Name_405872,user405872@example.com,2023-06-02,9814.33,D,True
405873,Name_405873,user405873@example.com,2022-02-24,5395.31,D,False
405874,Name_405874,user405874@example.com,2024-07-20,2375.7,B,True
405875,Name_405875,user405875@example.com,2022-05-21,1895.81,A,True
405876,Name_405876,user405876@example.com,2018-11-08,5090.44,A,True
405877,Name_405877,user405877@example.com,2023-11-19,8170.07,B,True
405878,Name_405878,user405878@example.com,2020-10-06,2068.77,D,False
405879,Name_405879,user405879@example.com,2021-02-01,4886.03,C,False
405880,Name_405880,user405880@example.com,2018-08-26,6726.69,B,True
405881,Name_405881,user405881@example.com,2020-07-20,1432.31,D,True
