id,name,email,signup_date,amount,category,activ
380768,Name_380768,user380768@example.com,2020-04-29,4959.45,B,True
380769,Name_380769,user380769@example.com,2025-09-20,6174.58,B,True
380770,Name_380770,user380770@example.com,2024-10-03,5551.29,A,True
380771,Name_380771,user380771@example.com,2024-02-02,2130.03,E,True
380772,Name_380772,user380772@example.com,2023-04-20,881.22,C,False
380773,Name_380773,user380773@example.com,2021-09-10,5091.41,D,True
380774,Name_380774,user380774@example.com,2022-01-04,4410.77,E,True
380775,Name_380775,user380775@example.com,2018-07-19,7390.66,B,False
380776,Name_380776,user380776@example.com,2018-09-21,3303.59,D,False
380777,Name_380777,user380777@example.com,2020-01-21,5010.06,E,True
380778,Name_380778,user380778@example.com,2019-10-12,5210.02,C,True
380779,Name_380779,user380779@example.com,2025-05-31,5413.28,D,True
380780,Name_380780,user380780@example.com,2018-03-06,8914.95,B,True
380781,Name_380781,user380781@example.com,2021-06-30,8932.78,D,True
380782,Name_380782,user380782@example.com,2020-07-23,6763.56,B,True
380783,Name_380783,user380783@example.com,2021-06-16,9497.68,D,True
380784,Name_380784,user380784@example.com,2023-03-15,3744.48,E,True
380785,Name_380785,user380785@example.com,2020-04-10,5725.85,A,True
380786,Name_380786,user380786@example.com,2022-10-04,8805.92,C,True
380787,Name_380787,user380787@example.com,2018-12-21,5165.32,D,False
380788,Name_380788,user380788@example.com,2022-01-02,1047.25,A,False
380789,Name_380789,user380789@example.com,2020-10-24,5990.59,B,True
380790,Name_380790,user380790@example.com,2022-04-19,578.37,E,True
380791,Name_380791,user380791@example.com,2018-12-10,6140.44,B,True
380792,Name_380792,user380792@example.com,2024-10-04,4112.26,A,True
380793,Name_380793,user380793@example.com,2022-06-12,2081.38,B,True
380794,Name_380794,user380794@example.com,2022-02-25,6847.06,D,True
380795,Name_380795,user380795@example.com,2021-08-06,7587.03,A,True
380796,Name_380796,user380796@example.com,2021-11-14,3841.38,E,False
380797,Name_380797,user380797@example.com,2018-01-24,2662.9,E,True
380798,Name_380798,user380798@example.com,2024-04-15,9916.81,E,False
380799,Name_380799,user380799@example.com,2018-04-06,1418.49,E,False
380800,Name_380800,user380800@example.com,2020-10-14,3931.57,B,False
380801,Name_380801,user380801@example.com,2024-01-10,686.98,D,False
380802,Name_380802,user380802@example.com,2024-08-31,8394.08,B,False
380803,Name_380803,user380803@example.com,2023-09-12,8254.22,C,True
380804,Name_380804,user380804@example.com,2025-07-27,2262.28,B,False
380805,Name_380805,user380805@example.com,2024-01-18,587.89,D,True
380806,Name_380806,user380806@example.com,2022-07-19,4482.75,C,True
380807,Name_380807,user380807@example.com,2023-02-16,8056.06,B,True
380808,Name_380808,user380808@example.com,2020-04-30,1973.34,B,True
380809,Name_380809,user380809@example.com,2020-03-16,5612.45,B,True
380810,Name_380810,user380810@example.com,2018-06-30,2671.11,B,True
380811,Name_380811,user380811@example.com,2018-12-06,1901.62,A,True
380812,Name_380812,user380812@example.com,2019-07-02,9592.5,E,True
380813,Name_380813,user380813@example.com,2023-04-17,8816.09,C,True
380814,Name_380814,user380814@example.com,2025-09-02,9211.27,B,True
380815,Name_380815,user380815@example.com,2019-12-16,2515.78,A,True
380816,Name_380816,user380816@example.com,2022-06-09,9362.11,C,False
380817,Name_380817,user380817@example.com,2020-04-29,6876.93,D,True
380818,Name_380818,user380818@example.com,2018-10-22,9385.59,D,True
380819,Name_380819,user380819@example.com,2022-11-08,7665.85,C,False
380820,Name_380820,user380820@example.com,2020-04-15,1313.89,B,True
380821,Name_380821,user380821@example.com,2019-12-15,3741.07,B,True
380822,Name_380822,user380822@example.com,2021-06-23,7622.23,A,False
380823,Name_380823,user380823@example.com,2025-01-18,4548.86,E,False
380824,Name_380824,user380824@example.com,2024-04-03,6934.27,E,True
380825,Name_380825,user380825@example.com,2025-03-27,6728.02,C,False
380826,Name_380826,user380826@example.com,2019-04-14,5691.49,A,True
380827,Name_380827,user380827@example.com,2023-07-17,5908.18,A,False
380828,Name_380828,user380828@example.com,2019-07-04,7189.02,E,True
380829,Name_380829,user380829@example.com,2024-08-24,203.44,E,False
380830,Name_380830,user380830@example.com,2018-08-05,4225.78,A,True
380831,Name_380831,user380831@example.com,2021-11-04,8053.52,A,True
380832,Name_380832,user380832@example.com,2023-04-08,4872.75,C,False
380833,Name_380833,user380833@example.com,2023-06-07,3996.55,B,False
380834,Name_380834,user380834@example.com,2025-10-09,7480.45,E,False
380835,Name_380835,user380835@example.com,2021-09-11,7966.65,C,False
380836,Name_380836,user380836@example.com,2021-09-28,2471.75,E,False
380837,Name_380837,user380837@example.com,2022-10-20,7736.36,E,True
380838,Name_380838,user380838@example.com,2025-02-27,7418.71,A,True
380839,Name_380839,user380839@example.com,2025-01-12,1488.32,E,True
380840,Name_380840,user380840@example.com,2023-02-05,2540.89,B,True
380841,Name_380841,user380841@example.com,2018-12-27,210.39,D,True
380842,Name_380842,user380842@example.com,2019-02-07,797.21,A,True
380843,Name_380843,user380843@example.com,2021-08-11,7176.0,C,True
380844,Name_380844,user380844@example.com,2024-01-31,3226.22,A,True
380845,Name_380845,user380845@example.com,2018-10-06,3415.84,D,True
380846,Name_380846,user380846@example.com,2019-06-28,9406.35,E,False
380847,Name_380847,user380847@example.com,2024-07-16,9127.93,A,True
380848,Name_380848,user380848@example.com,2020-01-19,7050.83,E,True
380849,Name_380849,user380849@example.com,2019-09-16,9933.68,E,False
380850,Name_380850,user380850@example.com,2021-03-12,3098.74,B,False
380851,Name_380851,user380851@example.com,2022-09-18,8364.61,D,True
380852,Name_380852,user380852@example.com,2022-06-27,688.53,B,False
380853,Name_380853,user380853@example.com,2024-01-19,8845.58,A,True
380854,Name_380854,user380854@example.com,2022-03-17,8659.57,E,True
380855,Name_380855,user380855@example.com,2019-10-26,9886.8,B,True
380856,Name_380856,user380856@example.com,2018-09-20,7888.48,A,True
380857,Name_380857,user380857@example.com,2023-02-14,3358.67,E,True
380858,Name_380858,user380858@example.com,2020-05-22,9178.54,D,True
380859,Name_380859,user380859@example.com,2019-04-05,668.66,B,True
380860,Name_380860,user380860@example.com,2021-12-12,17.39,C,False
380861,Name_380861,user380861@example.com,2022-05-01,6585.45,C,False
380862,Name_380862,user380862@example.com,2018-11-29,1228.16,D,False
380863,Name_380863,user380863@example.com,2025-11-24,1623.97,E,False
380864,Name_380864,user380864@example.com,2023-08-16,5490.39,D,True
380865,Name_380865,user380865@example.com,2021-08-25,3903.25,D,True
380866,Name_380866,user380866@example.com,2022-02-17,7792.6,B,False
380867,Name_380867,user380867@example.com,2019-11-01,2198.44,C,True
380868,Name_380868,user380868@example.com,2019-01-10,6003.27,B,True
380869,Name_380869,user380869@example.com,2019-09-27,109.54,D,True
380870,Name_380870,user380870@example.com,2023-12-21,3701.24,E,True
380871,Name_380871,user380871@example.com,2019-10-20,7312.22,C,False
380872,Name_380872,user380872@example.com,2023-10-07,4470.17,C,False
380873,Name_380873,user380873@example.com,2021-12-01,5070.52,B,True
380874,Name_380874,user380874@example.com,2023-10-25,5133.88,D,True
380875,Name_380875,user380875@example.com,2019-10-06,1935.98,E,True
380876,Name_380876,user380876@example.com,2021-08-07,4035.49,C,False
380877,Name_380877,user380877@example.com,2023-01-01,9071.85,E,True
380878,Name_380878,user380878@example.com,2024-05-07,3944.17,E,True
380879,Name_380879,user380879@example.com,2025-04-05,4650.58,C,True
380880,Name_380880,user380880@example.com,2021-09-08,9578.66,E,True
380881,Name_380881,user380881@example.com,2025-05-25,921.8,B,True
380882,Name_380882,user380882@example.com,2019-12-01,4058.49,C,True
380883,Name_380883,user380883@example.com,2025-07-24,7730.29,C,True
380884,Name_380884,user380884@example.com,2022-07-27,9860.7,C,False
380885,Name_380885,user380885@example.com,2021-07-29,9390.75,C,True
380886,Name_380886,user380886@example.com,2020-12-09,9133.71,E,True
380887,Name_380887,user380887@example.com,2018-05-22,5684.35,A,True
380888,Name_380888,user380888@example.com,2021-09-03,9525.08,E,False
380889,Name_380889,user380889@example.com,2023-10-01,9163.01,D,True
380890,Name_380890,user380890@example.com,2024-12-10,4130.13,C,True
380891,Name_380891,user380891@example.com,2023-09-21,9973.91,E,True
380892,Name_380892,user380892@example.com,2018-05-14,6178.5,B,True
380893,Name_380893,user380893@example.com,2024-06-18,5870.0,E,True
380894,Name_380894,user380894@example.com,2025-05-16,2130.79,B,True
380895,Name_380895,user380895@example.com,2019-10-12,6294.94,E,False
380896,Name_380896,user380896@example.com,2025-10-13,8816.36,A,True
380897,Name_380897,user380897@example.com,2018-10-04,7342.76,A,False
380898,Name_380898,user380898@example.com,2020-04-24,538.13,A,False
380899,Name_380899,user380899@example.com,2024-03-14,6809.7,C,False
380900,Name_380900,user380900@example.com,2025-09-08,7179.85,D,True
380901,Name_380901,user380901@example.com,2020-02-22,7981.2,B,True
380902,Name_380902,user380902@example.com,2020-12-04,5343.63,B,True
380903,Name_380903,user380903@example.com,2022-09-09,8746.27,E,False
380904,Name_380904,user380904@example.com,2022-08-14,9941.26,B,True
380905,Name_380905,user380905@example.com,2023-10-02,5991.98,E,True
380906,Name_380906,user380906@example.com,2023-06-13,7314.15,B,False
380907,Name_380907,user380907@example.com,2020-05-14,9012.51,E,True
380908,Name_380908,user380908@example.com,2020-11-05,2996.01,C,False
380909,Name_380909,user380909@example.com,2018-11-20,8563.19,C,False
380910,Name_380910,user380910@example.com,2020-05-09,5015.95,E,False
380911,Name_380911,user380911@example.com,2021-07-07,6618.99,B,False
380912,Name_380912,user380912@example.com,2021-12-18,310.57,E,False
380913,Name_380913,user380913@example.com,2024-04-06,7828.14,A,False
380914,Name_380914,user380914@example.com,2020-12-11,7194.13,B,True
380915,Name_380915,user380915@example.com,2023-04-29,9494.04,B,True
380916,Name_380916,user380916@example.com,2025-08-07,7428.57,A,True
380917,Name_380917,user380917@example.com,2025-09-24,9102.68,B,True
380918,Name_380918,user380918@example.com,2024-07-13,4771.49,C,True
380919,Name_380919,user380919@example.com,2024-03-04,1839.72,C,True
380920,Name_380920,user380920@example.com,2020-09-12,8295.68,D,True
380921,Name_380921,user380921@example.com,2024-11-02,6894.23,A,True
380922,Name_380922,user380922@example.com,2023-05-03,6405.81,E,True
380923,Name_380923,user380923@example.com,2019-10-17,9453.56,A,True
380924,Name_380924,user380924@example.com,2022-09-06,9682.07,D,True
380925,Name_380925,user380925@example.com,2020-07-13,1658.04,D,True
380926,Name_380926,user380926@example.com,2021-06-23,8636.9,D,True
380927,Name_380927,user380927@example.com,2021-12-13,6202.1,B,True
380928,Name_380928,user380928@example.com,2018-11-21,3392.16,C,True
380929,Name_380929,user380929@example.com,2019-09-11,2660.46,A,True
380930,Name_380930,user380930@example.com,2020-05-11,1303.59,D,True
380931,Name_380931,user380931@example.com,2024-12-30,6367.32,C,True
380932,Name_380932,user380932@example.com,2020-09-09,5246.12,E,True
380933,Name_380933,user380933@example.com,2023-09-22,9064.38,D,True
380934,Name_380934,user380934@example.com,2020-06-27,9457.57,C,False
380935,Name_380935,user380935@example.com,2024-11-05,3361.63,D,False
380936,Name_380936,user380936@example.com,2023-11-08,5930.94,A,False
380937,Name_380937,user380937@example.com,2022-08-07,4555.77,C,False
380938,Name_380938,user380938@example.com,2023-10-18,1550.64,A,True
380939,Name_380939,user380939@example.com,2023-02-04,1672.94,E,False
380940,Name_380940,user380940@example.com,2023-09-12,2616.83,E,True
380941,Name_380941,user380941@example.com,2018-07-04,1983.32,E,False
380942,Name_380942,user380942@example.com,2024-01-23,5852.13,E,True
380943,Name_380943,user380943@example.com,2024-07-22,3652.86,B,True
380944,Name_380944,user380944@example.com,2018-03-25,847.39,C,False
380945,Name_380945,user380945@example.com,2023-11-11,2615.33,E,True
380946,Name_380946,user380946@example.com,2023-02-17,3817.06,A,False
380947,Name_380947,user380947@example.com,2023-04-24,9649.29,E,False
380948,Name_380948,user380948@example.com,2025-10-28,1734.28,B,True
380949,Name_380949,user380949@example.com,2022-04-17,9072.43,A,False
380950,Name_380950,user380950@example.com,2019-07-26,6379.24,E,True
380951,Name_380951,user380951@example.com,2019-08-09,5803.68,D,False
380952,Name_380952,user380952@example.com,2025-11-01,609.16,D,True
380953,Name_380953,user380953@example.com,2024-02-10,3321.75,D,False
380954,Name_380954,user380954@example.com,2024-02-24,9290.94,B,False
380955,Name_380955,user380955@example.com,2020-10-25,4646.35,E,False
380956,Name_380956,user380956@example.com,2019-04-11,3504.02,D,True
380957,Name_380957,user380957@example.com,2023-06-17,3366.08,E,True
380958,Name_380958,user380958@example.com,2023-01-21,1592.33,B,True
380959,Name_380959,user380959@example.com,2019-05-17,4732.5,C,True
380960,Name_380960,user380960@example.com,2021-11-18,8624.63,C,True
380961,Name_380961,user380961@example.com,2022-08-15,2636.7,E,True
380962,Name_380962,user380962@example.com,2023-04-18,8061.93,A,False
380963,Name_380963,user380963@example.com,2025-05-28,1378.28,C,True
380964,Name_380964,user380964@example.com,2023-11-23,87.98,E,False
380965,Name_380965,user380965@example.com,2018-05-21,821.01,B,True
380966,Name_380966,user380966@example.com,2020-05-17,1071.72,B,True
380967,Name_380967,user380967@example.com,2025-04-10,1628.17,B,True
380968,Name_380968,user380968@example.com,2023-11-13,9214.24,E,False
380969,Name_380969,user380969@example.com,2021-11-24,5206.72,E,True
380970,Name_380970,user380970@example.com,2021-03-15,4032.3,A,True
380971,Name_380971,user380971@example.com,2023-05-19,9509.77,D,False
380972,Name_380972,user380972@example.com,2018-05-03,4249.14,D,False
380973,Name_380973,user380973@example.com,2018-04-05,8385.8,D,True
380974,Name_380974,user380974@example.com,2023-10-29,9496.76,C,True
380975,Name_380975,user380975@example.com,2020-04-14,6141.23,A,False
380976,Name_380976,user380976@example.com,2019-10-24,9138.16,B,True
380977,Name_380977,user380977@example.com,2022-06-11,8897.98,D,True
380978,Name_380978,user380978@example.com,2024-09-29,1255.84,C,True
380979,Name_380979,user380979@example.com,2019-08-27,6895.98,A,True
380980,Name_380980,user380980@example.com,2021-06-22,1088.15,E,True
380981,Name_380981,user380981@example.com,2018-12-26,9419.91,D,True
380982,Name_380982,user380982@example.com,2021-01-13,983.78,C,False
380983,Name_380983,user380983@example.com,2024-09-01,8998.72,E,False
380984,Name_380984,user380984@example.com,2021-01-17,3469.28,B,True
380985,Name_380985,user380985@example.com,2025-09-20,6610.42,B,False
380986,Name_380986,user380986@example.com,2019-06-16,8567.17,E,False
380987,Name_380987,user380987@example.com,2024-03-19,345.85,A,True
380988,Name_380988,user380988@example.com,2020-05-20,3773.82,C,False
380989,Name_380989,user380989@example.com,2024-03-07,3053.43,D,True
380990,Name_380990,user380990@example.com,2020-01-29,2327.71,C,True
380991,Name_380991,user380991@example.com,2019-04-03,6620.94,A,True
380992,Name_380992,user380992@example.com,2025-03-27,7627.9,C,False
380993,Name_380993,user380993@example.com,2020-12-10,6318.09,B,False
380994,Name_380994,user380994@example.com,2020-02-07,7448.82,D,False
380995,Name_380995,user380995@example.com,2019-01-24,540.93,B,False
380996,Name_380996,user380996@example.com,2024-06-12,6995.65,E,True
380997,Name_380997,user380997@example.com,2023-02-15,7912.42,A,False
380998,Name_380998,user380998@example.com,2018-06-04,432.47,D,True
380999,Name_380999,user380999@example.com,2023-06-27,6806.03,E,True
381000,Name_381000,user381000@example.com,2022-05-04,2723.28,B,True
381001,Name_381001,user381001@example.com,2023-05-11,9345.39,D,True
381002,Name_381002,user381002@example.com,2025-08-31,2590.83,D,True
381003,Name_381003,user381003@example.com,2025-09-30,6144.89,D,True
381004,Name_381004,user381004@example.com,2023-06-09,7165.44,B,False
381005,Name_381005,user381005@example.com,2024-02-01,8499.14,A,False
381006,Name_381006,user381006@example.com,2019-04-30,9680.11,E,True
381007,Name_381007,user381007@example.com,2022-07-05,9062.76,E,False
381008,Name_381008,user381008@example.com,2022-08-29,4591.71,B,True
381009,Name_381009,user381009@example.com,2021-02-13,1610.96,D,True
381010,Name_381010,user381010@example.com,2019-02-09,3971.64,E,True
381011,Name_381011,user381011@example.com,2020-10-17,616.37,E,True
381012,Name_381012,user381012@example.com,2025-09-20,1376.55,B,True
381013,Name_381013,user381013@example.com,2019-11-27,8672.49,D,True
381014,Name_381014,user381014@example.com,2020-01-10,2501.92,A,True
381015,Name_381015,user381015@example.com,2018-11-29,7208.63,B,True
381016,Name_381016,user381016@example.com,2021-04-10,7355.42,D,False
381017,Name_381017,user381017@example.com,2019-07-17,608.3,C,True
381018,Name_381018,user381018@example.com,2023-03-13,263.01,A,False
381019,Name_381019,user381019@example.com,2020-01-21,5249.03,B,True
381020,Name_381020,user381020@example.com,2019-01-20,6447.65,C,True
381021,Name_381021,user381021@example.com,2024-04-17,5471.06,D,True
381022,Name_381022,user381022@example.com,2018-03-18,208.99,C,False
381023,Name_381023,user381023@example.com,2025-06-01,137.03,E,True
381024,Name_381024,user381024@example.com,2021-07-18,9642.69,C,True
381025,Name_381025,user381025@example.com,2024-11-26,3058.9,B,True
381026,Name_381026,user381026@example.com,2019-10-22,5364.98,D,False
381027,Name_381027,user381027@example.com,2025-12-01,4374.25,D,True
381028,Name_381028,user381028@example.com,2021-06-23,9106.51,D,True
381029,Name_381029,user381029@example.com,2025-07-30,9573.98,C,True
381030,Name_381030,user381030@example.com,2024-06-14,1540.45,D,True
381031,Name_381031,user381031@example.com,2020-06-22,7308.86,E,True
381032,Name_381032,user381032@example.com,2023-08-13,7284.6,B,True
381033,Name_381033,user381033@example.com,2022-01-21,1856.18,B,True
381034,Name_381034,user381034@example.com,2025-01-22,2133.95,C,False
381035,Name_381035,user381035@example.com,2019-10-15,4790.35,B,True
381036,Name_381036,user381036@example.com,2024-04-08,1019.32,D,True
381037,Name_381037,user381037@example.com,2018-04-19,2513.75,D,True
381038,Name_381038,user381038@example.com,2019-02-06,3277.36,A,True
381039,Name_381039,user381039@example.com,2021-01-16,4402.38,D,True
381040,Name_381040,user381040@example.com,2018-11-04,5510.98,A,True
381041,Name_381041,user381041@example.com,2020-04-17,9679.55,C,True
381042,Name_381042,user381042@example.com,2018-01-04,1302.5,E,True
381043,Name_381043,user381043@example.com,2023-03-04,6819.31,C,False
381044,Name_381044,user381044@example.com,2018-09-07,7645.09,B,False
381045,Name_381045,user381045@example.com,2020-09-25,9821.33,C,True
381046,Name_381046,user381046@example.com,2018-09-28,1282.34,D,True
381047,Name_381047,user381047@example.com,2022-01-09,6388.35,C,True
381048,Name_381048,user381048@example.com,2021-03-22,478.69,A,True
381049,Name_381049,user381049@example.com,2025-06-08,4008.01,A,True
381050,Name_381050,user381050@example.com,2018-08-08,8169.6,B,True
381051,Name_381051,user381051@example.com,2018-07-11,3315.75,C,False
381052,Name_381052,user381052@example.com,2020-11-02,1188.67,D,True
381053,Name_381053,user381053@example.com,2019-11-04,8106.31,E,True
381054,Name_381054,user381054@example.com,2023-06-11,1623.55,D,True
381055,Name_381055,user381055@example.com,2020-12-17,2595.01,B,True
381056,Name_381056,user381056@example.com,2024-12-08,7434.72,D,True
381057,Name_381057,user381057@example.com,2023-03-13,9330.51,C,True
381058,Name_381058,user381058@example.com,2021-02-04,7063.8,A,False
381059,Name_381059,user381059@example.com,2023-10-24,1142.84,E,True
381060,Name_381060,user381060@example.com,2025-08-17,4700.55,C,True
381061,Name_381061,user381061@example.com,2023-09-27,4982.25,E,True
381062,Name_381062,user381062@example.com,2024-11-17,7702.02,B,True
381063,Name_381063,user381063@example.com,2018-11-03,9503.69,E,True
381064,Name_381064,user381064@example.com,2024-11-24,8679.85,B,True
381065,Name_381065,user381065@example.com,2019-12-11,7924.32,A,False
381066,Name_381066,user381066@example.com,2024-07-11,988.5,A,True
381067,Name_381067,user381067@example.com,2021-04-30,5328.92,E,True
381068,Name_381068,user381068@example.com,2022-03-08,8503.12,A,True
381069,Name_381069,user381069@example.com,2018-10-27,1928.98,B,True
381070,Name_381070,user381070@example.com,2020-01-31,899.79,D,True
381071,Name_381071,user381071@example.com,2019-12-15,3311.4,A,False
381072,Name_381072,user381072@example.com,2022-05-31,5126.27,B,True
381073,Name_381073,user381073@example.com,2020-08-30,8980.83,D,True
381074,Name_381074,user381074@example.com,2018-10-06,3945.69,A,True
381075,Name_381075,user381075@example.com,2025-01-25,8603.52,E,True
381076,Name_381076,user381076@example.com,2023-03-26,2825.98,A,True
381077,Name_381077,user381077@example.com,2025-05-31,8160.9,D,True
381078,Name_381078,user381078@example.com,2019-10-12,3530.15,E,False
381079,Name_381079,user381079@example.com,2025-05-01,3893.9,E,True
381080,Name_381080,user381080@example.com,2018-08-27,3207.39,B,True
381081,Name_381081,user381081@example.com,2019-03-24,3093.89,A,True
381082,Name_381082,user381082@example.com,2019-12-26,8518.15,A,False
381083,Name_381083,user381083@example.com,2020-06-25,7220.88,B,False
381084,Name_381084,user381084@example.com,2020-06-02,1394.76,D,True
381085,Name_381085,user381085@example.com,2018-12-25,8333.79,C,True
381086,Name_381086,user381086@example.com,2025-01-23,2237.11,E,True
381087,Name_381087,user381087@example.com,2020-11-27,3381.13,E,True
381088,Name_381088,user381088@example.com,2019-07-17,6101.14,A,True
381089,Name_381089,user381089@example.com,2019-08-07,4902.86,B,False
381090,Name_381090,user381090@example.com,2019-12-21,5223.22,C,False
381091,Name_381091,user381091@example.com,2020-10-11,5492.35,A,True
381092,Name_381092,user381092@example.com,2018-05-25,6357.84,C,True
381093,Name_381093,user381093@example.com,2025-04-23,6529.09,D,True
381094,Name_381094,user381094@example.com,2019-02-26,1035.06,D,True
381095,Name_381095,user381095@example.com,2023-08-04,9734.15,C,True
381096,Name_381096,user381096@example.com,2025-03-29,9607.06,D,True
381097,Name_381097,user381097@example.com,2019-06-15,5345.82,C,True
381098,Name_381098,user381098@example.com,2019-12-28,6097.37,C,True
381099,Name_381099,user381099@example.com,2018-09-22,8418.21,E,False
381100,Name_381100,user381100@example.com,2020-12-06,8161.84,A,False
381101,Name_381101,user381101@example.com,2018-12-15,2488.22,A,True
381102,Name_381102,user381102@example.com,2025-07-25,1053.28,D,True
381103,Name_381103,user381103@example.com,2019-07-09,3853.86,C,True
381104,Name_381104,user381104@example.com,2022-12-31,3085.5,C,True
381105,Name_381105,user381105@example.com,2022-07-28,8404.7,A,False
381106,Name_381106,user381106@example.com,2021-08-11,664.41,B,True
381107,Name_381107,user381107@example.com,2018-06-14,8702.06,E,True
381108,Name_381108,user381108@example.com,2022-05-12,568.8,A,True
381109,Name_381109,user381109@example.com,2025-04-09,277.6,A,True
381110,Name_381110,user381110@example.com,2021-01-22,3583.09,B,True
381111,Name_381111,user381111@example.com,2023-07-05,6973.84,E,True
381112,Name_381112,user381112@example.com,2025-11-17,8756.12,C,False
381113,Name_381113,user381113@example.com,2019-09-26,5151.43,E,True
381114,Name_381114,user381114@example.com,2018-08-26,6448.9,A,True
381115,Name_381115,user381115@example.com,2021-12-29,6470.08,D,True
381116,Name_381116,user381116@example.com,2020-04-11,7856.01,C,True
381117,Name_381117,user381117@example.com,2018-04-03,468.96,A,False
381118,Name_381118,user381118@example.com,2025-04-11,2969.21,E,False
381119,Name_381119,user381119@example.com,2018-05-05,2705.83,C,True
381120,Name_381120,user381120@example.com,2025-11-22,1339.34,B,False
381121,Name_381121,user381121@example.com,2022-01-07,4870.99,B,True
381122,Name_381122,user381122@example.com,2021-06-12,9153.73,B,False
381123,Name_381123,user381123@example.com,2021-09-28,7415.76,D,False
381124,Name_381124,user381124@example.com,2018-08-29,1857.91,B,True
381125,Name_381125,user381125@example.com,2023-01-26,9551.58,B,True
381126,Name_381126,user381126@example.com,2020-03-22,283.61,D,True
381127,Name_381127,user381127@example.com,2018-03-24,5926.37,A,True
381128,Name_381128,user381128@example.com,2023-10-01,8070.31,D,True
381129,Name_381129,user381129@example.com,2019-12-26,9209.79,E,True
381130,Name_381130,user381130@example.com,2022-06-19,7877.62,D,True
381131,Name_381131,user381131@example.com,2023-03-10,2608.27,C,False
381132,Name_381132,user381132@example.com,2022-10-05,4024.57,D,True
381133,Name_381133,user381133@example.com,2023-02-28,9319.44,D,True
381134,Name_381134,user381134@example.com,2022-07-11,1467.51,C,True
381135,Name_381135,user381135@example.com,2022-10-14,1934.33,B,False
381136,Name_381136,user381136@example.com,2022-08-27,4736.62,A,False
381137,Name_381137,user381137@example.com,2019-09-02,9940.91,D,True
381138,Name_381138,user381138@example.com,2025-10-08,9946.01,A,True
381139,Name_381139,user381139@example.com,2023-02-18,985.33,E,True
381140,Name_381140,user381140@example.com,2018-04-25,7722.82,D,False
381141,Name_381141,user381141@example.com,2024-09-12,7937.46,D,True
381142,Name_381142,user381142@example.com,2018-09-15,9725.86,E,False
381143,Name_381143,user381143@example.com,2022-12-19,4722.19,C,True
381144,Name_381144,user381144@example.com,2019-11-01,990.74,C,True
381145,Name_381145,user381145@example.com,2023-04-05,9737.2,A,False
381146,Name_381146,user381146@example.com,2019-06-16,3986.07,B,False
381147,Name_381147,user381147@example.com,2019-11-11,5123.43,B,True
381148,Name_381148,user381148@example.com,2018-11-03,9028.82,A,False
381149,Name_381149,user381149@example.com,2021-02-23,8429.49,A,True
381150,Name_381150,user381150@example.com,2018-02-03,3962.99,E,True
381151,Name_381151,user381151@example.com,2025-03-05,4478.42,C,True
381152,Name_381152,user381152@example.com,2022-07-24,1279.64,A,True
381153,Name_381153,user381153@example.com,2021-08-22,2972.62,D,True
381154,Name_381154,user381154@example.com,2019-12-23,8839.65,A,False
381155,Name_381155,user381155@example.com,2018-02-26,6034.29,D,False
381156,Name_381156,user381156@example.com,2021-03-25,3027.23,D,True
381157,Name_381157,user381157@example.com,2020-01-26,5103.85,E,True
381158,Name_381158,user381158@example.com,2023-04-01,437.41,B,True
381159,Name_381159,user381159@example.com,2020-10-06,2126.37,C,False
381160,Name_381160,user381160@example.com,2022-01-30,3547.81,E,True
381161,Name_381161,user381161@example.com,2025-01-13,3015.12,D,True
381162,Name_381162,user381162@example.com,2021-12-03,7011.05,A,True
381163,Name_381163,user381163@example.com,2022-05-26,1851.92,A,False
381164,Name_381164,user381164@example.com,2019-09-04,6350.32,C,True
381165,Name_381165,user381165@example.com,2023-03-14,1724.47,D,True
381166,Name_381166,user381166@example.com,2025-02-09,8346.7,B,True
381167,Name_381167,user381167@example.com,2024-06-24,1470.32,E,True
381168,Name_381168,user381168@example.com,2020-04-05,3186.86,B,True
381169,Name_381169,user381169@example.com,2025-02-05,505.37,A,True
381170,Name_381170,user381170@example.com,2020-02-19,1123.48,D,True
381171,Name_381171,user381171@example.com,2019-06-21,2179.15,B,True
381172,Name_381172,user381172@example.com,2023-11-05,9868.89,D,False
381173,Name_381173,user381173@example.com,2023-08-27,2023.24,B,True
381174,Name_381174,user381174@example.com,2022-10-05,2842.42,E,False
381175,Name_381175,user381175@example.com,2019-05-27,1047.52,D,False
381176,Name_381176,user381176@example.com,2020-07-16,7307.7,D,True
381177,Name_381177,user381177@example.com,2022-02-04,4207.66,E,True
381178,Name_381178,user381178@example.com,2022-01-28,6428.49,B,True
381179,Name_381179,user381179@example.com,2022-06-24,9841.14,A,True
381180,Name_381180,user381180@example.com,2023-10-07,1338.12,D,False
381181,Name_381181,user381181@example.com,2024-01-06,6099.87,B,True
381182,Name_381182,user381182@example.com,2023-07-22,7760.31,D,True
381183,Name_381183,user381183@example.com,2019-03-05,4902.26,E,True
381184,Name_381184,user381184@example.com,2025-01-02,438.25,D,False
381185,Name_381185,user381185@example.com,2020-12-22,4840.95,D,True
381186,Name_381186,user381186@example.com,2025-06-03,4217.62,E,True
381187,Name_381187,user381187@example.com,2019-09-20,593.06,D,False
381188,Name_381188,user381188@example.com,2025-05-17,7448.42,E,True
381189,Name_381189,user381189@example.com,2021-04-30,5727.85,C,False
381190,Name_381190,user381190@example.com,2023-06-04,2104.48,B,True
381191,Name_381191,user381191@example.com,2023-05-07,5305.58,E,True
