id,name,email,signup_date,amount,category,activ
204765,Name_204765,user204765@example.com,2024-06-17,3539.22,A,False
204766,Name_204766,user204766@example.com,2025-03-18,5982.05,B,True
204767,Name_204767,user204767@example.com,2022-09-30,2832.54,C,True
204768,Name_204768,user204768@example.com,2020-02-01,8211.44,D,False
204769,Name_204769,user204769@example.com,2024-07-15,4105.27,D,False
204770,Name_204770,user204770@example.com,2023-03-03,5853.36,B,True
204771,Name_204771,user204771@example.com,2021-10-05,2818.27,A,True
204772,Name_204772,user204772@example.com,2021-09-25,4085.02,E,True
204773,Name_204773,user204773@example.com,2023-04-10,880.6,C,True
204774,Name_204774,user204774@example.com,2018-06-21,4461.83,C,True
204775,Name_204775,user204775@example.com,2020-05-26,8671.42,D,True
204776,Name_204776,user204776@example.com,2024-11-15,7176.57,D,True
204777,Name_204777,user204777@example.com,2021-04-17,7620.91,A,True
204778,Name_204778,user204778@example.com,2023-05-31,271.53,B,True
204779,Name_204779,user204779@example.com,2021-06-13,9538.15,A,True
204780,Name_204780,user204780@example.com,2025-01-06,5824.34,D,False
204781,Name_204781,user204781@example.com,2020-01-19,1523.47,A,False
204782,Name_204782,user204782@example.com,2022-05-16,2490.69,E,False
204783,Name_204783,user204783@example.com,2025-10-25,588.54,B,True
204784,Name_204784,user204784@example.com,2025-11-25,1886.47,A,True
204785,Name_204785,user204785@example.com,2020-08-25,9546.29,C,True
204786,Name_204786,user204786@example.com,2019-04-15,8748.47,D,True
204787,Name_204787,user204787@example.com,2024-11-10,7794.97,C,True
204788,Name_204788,user204788@example.com,2020-10-01,3865.05,A,True
204789,Name_204789,user204789@example.com,2019-08-21,3857.37,B,False
204790,Name_204790,user204790@example.com,2018-04-16,791.97,A,True
204791,Name_204791,user204791@example.com,2019-01-05,587.97,D,False
204792,Name_204792,user204792@example.com,2022-04-19,5139.19,C,True
204793,Name_204793,user204793@example.com,2019-03-08,9795.82,D,True
204794,Name_204794,user204794@example.com,2019-08-06,7406.56,B,True
204795,Name_204795,user204795@example.com,2025-08-21,654.41,A,True
204796,Name_204796,user204796@example.com,2018-03-13,5459.02,C,False
204797,Name_204797,user204797@example.com,2018-02-03,9013.79,E,True
204798,Name_204798,user204798@example.com,2024-01-25,3778.34,E,False
204799,Name_204799,user204799@example.com,2025-07-12,5867.83,D,False
204800,Name_204800,user204800@example.com,2018-05-22,3496.21,C,False
204801,Name_204801,user204801@example.com,2023-08-14,8301.23,C,True
204802,Name_204802,user204802@example.com,2022-04-23,9362.77,E,True
204803,Name_204803,user204803@example.com,2024-01-05,3401.13,D,True
204804,Name_204804,user204804@example.com,2025-04-26,2607.37,C,True
204805,Name_204805,user204805@example.com,2018-01-28,1168.4,A,False
204806,Name_204806,user204806@example.com,2024-01-18,6259.95,D,True
204807,Name_204807,user204807@example.com,2020-08-09,6391.03,A,False
204808,Name_204808,user204808@example.com,2022-12-02,5933.29,C,True
204809,Name_204809,user204809@example.com,2024-06-17,9762.44,B,False
204810,Name_204810,user204810@example.com,2025-03-16,3079.0,E,False
204811,Name_204811,user204811@example.com,2018-06-29,6944.62,A,False
204812,Name_204812,user204812@example.com,2022-06-09,2492.9,E,True
204813,Name_204813,user204813@example.com,2022-01-24,837.36,A,False
204814,Name_204814,user204814@example.com,2023-08-13,576.21,E,False
204815,Name_204815,user204815@example.com,2024-08-22,2622.56,B,True
204816,Name_204816,user204816@example.com,2018-10-14,4593.65,C,True
204817,Name_204817,user204817@example.com,2025-02-09,1265.11,E,True
204818,Name_204818,user204818@example.com,2019-01-07,1851.38,D,True
204819,Name_204819,user204819@example.com,2023-06-12,237.29,B,True
204820,Name_204820,user204820@example.com,2019-03-03,2906.15,C,True
204821,Name_204821,user204821@example.com,2020-09-27,207.18,E,True
204822,Name_204822,user204822@example.com,2022-10-22,8113.96,D,False
204823,Name_204823,user204823@example.com,2018-07-08,7864.85,E,True
204824,Name_204824,user204824@example.com,2024-10-17,4613.77,C,False
204825,Name_204825,user204825@example.com,2022-05-12,9257.5,B,False
204826,Name_204826,user204826@example.com,2025-06-16,7579.53,C,True
204827,Name_204827,user204827@example.com,2025-05-12,6248.98,C,True
204828,Name_204828,user204828@example.com,2019-05-28,1347.23,B,False
204829,Name_204829,user204829@example.com,2022-09-12,7966.44,C,True
204830,Name_204830,user204830@example.com,2020-09-03,6218.97,B,True
204831,Name_204831,user204831@example.com,2018-12-05,2588.57,D,True
204832,Name_204832,user204832@example.com,2024-12-24,4378.23,B,False
204833,Name_204833,user204833@example.com,2023-08-19,4508.74,B,True
204834,Name_204834,user204834@example.com,2023-10-22,1866.47,A,False
204835,Name_204835,user204835@example.com,2018-11-10,5302.84,C,True
204836,Name_204836,user204836@example.com,2020-03-17,2481.48,D,True
204837,Name_204837,user204837@example.com,2024-01-16,9106.57,D,False
204838,Name_204838,user204838@example.com,2021-01-20,8028.69,E,False
204839,Name_204839,user204839@example.com,2025-07-07,4105.35,A,False
204840,Name_204840,user204840@example.com,2024-01-03,1853.15,C,True
204841,Name_204841,user204841@example.com,2022-01-22,6502.29,A,True
204842,Name_204842,user204842@example.com,2021-08-11,9435.83,C,False
204843,Name_204843,user204843@example.com,2024-10-02,1940.33,A,True
204844,Name_204844,user204844@example.com,2025-09-02,7980.06,A,True
204845,Name_204845,user204845@example.com,2021-09-07,2780.85,D,False
204846,Name_204846,user204846@example.com,2021-03-27,3719.23,A,True
204847,Name_204847,user204847@example.com,2021-01-19,7247.7,B,True
204848,Name_204848,user204848@example.com,2024-07-03,3525.19,D,True
204849,Name_204849,user204849@example.com,2025-10-23,9141.5,A,True
204850,Name_204850,user204850@example.com,2018-08-05,8730.35,C,False
204851,Name_204851,user204851@example.com,2021-05-05,6232.06,B,False
204852,Name_204852,user204852@example.com,2024-01-28,8400.49,B,False
204853,Name_204853,user204853@example.com,2020-05-14,6772.07,E,True
204854,Name_204854,user204854@example.com,2023-04-20,1406.36,B,False
204855,Name_204855,user204855@example.com,2024-01-28,5855.41,A,True
204856,Name_204856,user204856@example.com,2019-01-12,3730.54,D,True
204857,Name_204857,user204857@example.com,2021-01-06,2897.43,B,True
204858,Name_204858,user204858@example.com,2023-10-02,9926.37,E,True
204859,Name_204859,user204859@example.com,2022-05-28,1399.99,D,True
204860,Name_204860,user204860@example.com,2019-04-22,6303.0,B,True
204861,Name_204861,user204861@example.com,2022-05-17,165.7,C,True
204862,Name_204862,user204862@example.com,2022-03-11,4287.69,A,False
204863,Name_204863,user204863@example.com,2023-09-21,2014.89,C,True
204864,Name_204864,user204864@example.com,2023-09-14,2104.01,A,True
204865,Name_204865,user204865@example.com,2025-07-27,3137.7,B,True
204866,Name_204866,user204866@example.com,2019-09-12,7964.88,B,True
204867,Name_204867,user204867@example.com,2020-10-10,3122.56,A,True
204868,Name_204868,user204868@example.com,2025-02-23,7879.77,E,False
204869,Name_204869,user204869@example.com,2023-09-18,4936.33,D,False
204870,Name_204870,user204870@example.com,2024-05-07,2665.68,D,False
204871,Name_204871,user204871@example.com,2021-02-01,4049.51,E,True
204872,Name_204872,user204872@example.com,2025-01-08,2875.4,E,False
204873,Name_204873,user204873@example.com,2021-12-15,1892.89,C,True
204874,Name_204874,user204874@example.com,2019-09-27,5742.68,D,True
204875,Name_204875,user204875@example.com,2022-01-29,3766.48,D,True
204876,Name_204876,user204876@example.com,2022-06-16,4310.91,D,True
204877,Name_204877,user204877@example.com,2020-10-25,1600.68,E,True
204878,Name_204878,user204878@example.com,2022-05-01,5097.69,D,True
204879,Name_204879,user204879@example.com,2024-05-02,736.91,C,True
204880,Name_204880,user204880@example.com,2023-07-28,580.85,C,True
204881,Name_204881,user204881@example.com,2023-05-04,7681.48,B,False
204882,Name_204882,user204882@example.com,2018-08-07,2707.64,E,True
204883,Name_204883,user204883@example.com,2021-12-16,1415.99,C,True
204884,Name_204884,user204884@example.com,2020-11-30,3131.88,A,False
204885,Name_204885,user204885@example.com,2019-02-17,2535.65,E,True
204886,Name_204886,user204886@example.com,2024-12-03,1706.81,E,True
204887,Name_204887,user204887@example.com,2022-02-23,6202.31,E,True
204888,Name_204888,user204888@example.com,2019-12-07,64.1,D,True
204889,Name_204889,user204889@example.com,2022-06-01,8160.86,B,True
204890,Name_204890,user204890@example.com,2023-04-19,6073.74,E,True
204891,Name_204891,user204891@example.com,2019-07-01,5058.92,A,True
204892,Name_204892,user204892@example.com,2023-01-02,5027.13,B,False
204893,Name_204893,user204893@example.com,2018-07-07,888.64,A,True
204894,Name_204894,user204894@example.com,2019-10-08,3305.01,B,False
204895,Name_204895,user204895@example.com,2024-12-12,6483.52,B,True
204896,Name_204896,user204896@example.com,2024-04-14,4222.85,E,False
204897,Name_204897,user204897@example.com,2024-04-18,2907.7,D,True
204898,Name_204898,user204898@example.com,2021-10-01,2073.02,B,True
204899,Name_204899,user204899@example.com,2019-09-26,6040.71,B,True
204900,Name_204900,user204900@example.com,2022-10-14,6751.14,C,True
204901,Name_204901,user204901@example.com,2021-09-05,2128.51,C,True
204902,Name_204902,user204902@example.com,2021-05-21,937.89,C,True
204903,Name_204903,user204903@example.com,2023-12-11,4863.22,C,True
204904,Name_204904,user204904@example.com,2020-08-25,5189.63,B,False
204905,Name_204905,user204905@example.com,2023-06-14,7423.48,D,True
204906,Name_204906,user204906@example.com,2021-07-24,505.58,D,True
204907,Name_204907,user204907@example.com,2024-10-20,6006.99,B,True
204908,Name_204908,user204908@example.com,2019-05-27,7333.43,D,False
204909,Name_204909,user204909@example.com,2018-03-14,3118.07,A,True
204910,Name_204910,user204910@example.com,2019-11-26,3152.69,A,True
204911,Name_204911,user204911@example.com,2023-11-10,9663.54,C,True
204912,Name_204912,user204912@example.com,2022-07-08,2480.88,C,False
204913,Name_204913,user204913@example.com,2023-08-25,1984.32,D,False
204914,Name_204914,user204914@example.com,2019-08-19,1448.31,B,True
204915,Name_204915,user204915@example.com,2024-08-03,9233.98,A,True
204916,Name_204916,user204916@example.com,2023-09-27,6531.34,D,True
204917,Name_204917,user204917@example.com,2021-12-08,7183.74,C,True
204918,Name_204918,user204918@example.com,2019-08-24,7507.92,C,True
204919,Name_204919,user204919@example.com,2023-10-15,734.32,C,False
204920,Name_204920,user204920@example.com,2024-03-30,2026.47,B,True
204921,Name_204921,user204921@example.com,2020-04-09,4627.97,E,False
204922,Name_204922,user204922@example.com,2019-08-12,8206.16,A,True
204923,Name_204923,user204923@example.com,2025-05-22,497.33,A,False
204924,Name_204924,user204924@example.com,2024-04-13,1012.03,C,True
204925,Name_204925,user204925@example.com,2025-09-29,3667.47,E,True
204926,Name_204926,user204926@example.com,2020-01-27,5350.21,B,True
204927,Name_204927,user204927@example.com,2019-08-28,5547.26,D,False
204928,Name_204928,user204928@example.com,2019-05-11,1441.06,B,True
204929,Name_204929,user204929@example.com,2024-12-25,5850.0,A,True
204930,Name_204930,user204930@example.com,2025-11-11,2534.71,D,True
204931,Name_204931,user204931@example.com,2024-03-26,8016.2,D,True
204932,Name_204932,user204932@example.com,2021-06-21,7484.51,E,True
204933,Name_204933,user204933@example.com,2022-07-22,2082.15,A,False
204934,Name_204934,user204934@example.com,2023-01-19,3953.31,E,True
204935,Name_204935,user204935@example.com,2023-08-09,3873.19,A,False
204936,Name_204936,user204936@example.com,2023-11-25,3746.87,E,True
204937,Name_204937,user204937@example.com,2021-02-13,5068.87,D,False
204938,Name_204938,user204938@example.com,2019-09-13,2888.86,C,True
204939,Name_204939,user204939@example.com,2023-12-27,1345.1,E,True
204940,Name_204940,user204940@example.com,2022-01-22,9894.56,C,True
204941,Name_204941,user204941@example.com,2018-06-13,707.56,B,False
204942,Name_204942,user204942@example.com,2020-06-14,9987.26,B,True
204943,Name_204943,user204943@example.com,2019-09-04,8459.45,C,True
204944,Name_204944,user204944@example.com,2019-02-19,550.22,A,True
204945,Name_204945,user204945@example.com,2020-07-20,4299.04,A,False
204946,Name_204946,user204946@example.com,2025-05-25,275.69,B,True
204947,Name_204947,user204947@example.com,2023-03-01,6986.22,D,True
204948,Name_204948,user204948@example.com,2022-10-31,9471.78,B,True
204949,Name_204949,user204949@example.com,2018-05-18,807.32,A,True
204950,Name_204950,user204950@example.com,2023-02-17,5296.21,B,False
204951,Name_204951,user204951@example.com,2023-05-08,1621.02,B,True
204952,Name_204952,user204952@example.com,2024-07-31,9664.18,C,True
204953,Name_204953,user204953@example.com,2024-02-26,3659.69,B,False
204954,Name_204954,user204954@example.com,2018-09-28,8969.9,B,True
204955,Name_204955,user204955@example.com,2023-12-29,1591.5,A,True
204956,Name_204956,user204956@example.com,2021-06-19,9941.73,D,False
204957,Name_204957,user204957@example.com,2023-06-20,7958.22,A,False
204958,Name_204958,user204958@example.com,2018-03-12,7550.81,E,True
204959,Name_204959,user204959@example.com,2020-09-04,5452.14,A,True
204960,Name_204960,user204960@example.com,2022-09-05,3571.52,C,True
204961,Name_204961,user204961@example.com,2021-03-21,7312.52,C,True
204962,Name_204962,user204962@example.com,2025-04-16,2613.1,D,True
204963,Name_204963,user204963@example.com,2022-12-27,5693.66,D,True
204964,Name_204964,user204964@example.com,2023-03-24,5571.75,A,False
204965,Name_204965,user204965@example.com,2021-03-17,7764.62,D,True
204966,Name_204966,user204966@example.com,2018-08-31,8208.09,D,True
204967,Name_204967,user204967@example.com,2021-05-04,8125.95,B,True
204968,Name_204968,user204968@example.com,2024-10-17,6794.48,C,False
204969,Name_204969,user204969@example.com,2020-11-29,8922.48,E,False
204970,Name_204970,user204970@example.com,2022-06-04,2726.02,B,False
204971,Name_204971,user204971@example.com,2018-12-29,9804.62,D,True
204972,Name_204972,user204972@example.com,2023-03-17,8676.98,E,False
204973,Name_204973,user204973@example.com,2018-06-26,833.11,B,False
204974,Name_204974,user204974@example.com,2023-03-16,8090.45,C,True
204975,Name_204975,user204975@example.com,2025-09-10,1912.01,A,True
204976,Name_204976,user204976@example.com,2025-03-10,7770.75,B,True
204977,Name_204977,user204977@example.com,2023-07-21,1750.43,C,True
204978,Name_204978,user204978@example.com,2025-04-11,669.18,D,True
204979,Name_204979,user204979@example.com,2025-09-24,9054.69,E,True
204980,Name_204980,user204980@example.com,2023-12-10,1096.79,C,True
204981,Name_204981,user204981@example.com,2025-05-15,6840.55,C,False
204982,Name_204982,user204982@example.com,2022-02-22,6885.15,C,False
204983,Name_204983,user204983@example.com,2019-10-25,3713.77,D,False
204984,Name_204984,user204984@example.com,2020-05-08,9037.84,C,True
204985,Name_204985,user204985@example.com,2018-04-11,5707.88,B,False
204986,Name_204986,user204986@example.com,2020-02-25,6565.43,C,True
204987,Name_204987,user204987@example.com,2024-05-16,648.92,E,True
204988,Name_204988,user204988@example.com,2018-04-07,3369.52,A,True
204989,Name_204989,user204989@example.com,2019-06-24,3578.1,D,False
204990,Name_204990,user204990@example.com,2024-12-12,4885.32,B,True
204991,Name_204991,user204991@example.com,2020-07-01,1548.54,B,True
204992,Name_204992,user204992@example.com,2024-10-11,2291.94,C,True
204993,Name_204993,user204993@example.com,2018-06-14,8374.15,A,False
204994,Name_204994,user204994@example.com,2021-12-16,8578.09,D,True
204995,Name_204995,user204995@example.com,2018-05-31,5415.27,C,True
204996,Name_204996,user204996@example.com,2023-02-09,2764.73,E,True
204997,Name_204997,user204997@example.com,2024-10-26,7764.55,B,True
204998,Name_204998,user204998@example.com,2022-07-07,2168.44,E,True
204999,Name_204999,user204999@example.com,2025-03-07,7064.45,B,True
205000,Name_205000,user205000@example.com,2018-05-22,388.58,D,True
205001,Name_205001,user205001@example.com,2019-01-19,371.22,C,True
205002,Name_205002,user205002@example.com,2023-01-17,135.25,B,True
205003,Name_205003,user205003@example.com,2018-11-04,2732.59,D,False
205004,Name_205004,user205004@example.com,2025-11-07,5222.82,C,False
205005,Name_205005,user205005@example.com,2023-11-06,5953.88,C,False
205006,Name_205006,user205006@example.com,2019-03-24,6615.29,B,True
205007,Name_205007,user205007@example.com,2021-03-21,2727.85,D,True
205008,Name_205008,user205008@example.com,2018-07-04,7892.46,D,True
205009,Name_205009,user205009@example.com,2021-10-12,3441.84,E,False
205010,Name_205010,user205010@example.com,2023-03-11,4968.94,D,False
205011,Name_205011,user205011@example.com,2022-01-16,7484.1,C,True
205012,Name_205012,user205012@example.com,2025-09-19,9840.56,A,True
205013,Name_205013,user205013@example.com,2020-12-10,765.53,D,False
205014,Name_205014,user205014@example.com,2022-04-18,891.04,D,True
205015,Name_205015,user205015@example.com,2018-07-23,6410.27,B,True
205016,Name_205016,user205016@example.com,2022-07-22,3542.59,A,True
205017,Name_205017,user205017@example.com,2019-05-13,5316.18,A,True
205018,Name_205018,user205018@example.com,2024-12-02,7443.18,A,True
205019,Name_205019,user205019@example.com,2025-02-03,8986.76,B,True
205020,Name_205020,user205020@example.com,2018-09-15,7878.51,C,False
205021,Name_205021,user205021@example.com,2022-09-30,2005.96,B,True
205022,Name_205022,user205022@example.com,2021-03-22,5970.4,C,False
205023,Name_205023,user205023@example.com,2023-06-05,4788.98,A,True
205024,Name_205024,user205024@example.com,2022-03-26,3631.89,C,True
205025,Name_205025,user205025@example.com,2022-04-14,5864.27,C,True
205026,Name_205026,user205026@example.com,2023-01-08,2031.69,D,False
205027,Name_205027,user205027@example.com,2023-05-15,7165.1,D,False
205028,Name_205028,user205028@example.com,2022-01-05,6383.61,D,True
205029,Name_205029,user205029@example.com,2020-06-28,2889.72,B,True
205030,Name_205030,user205030@example.com,2022-04-01,2871.26,E,True
205031,Name_205031,user205031@example.com,2022-12-20,1499.12,A,True
205032,Name_205032,user205032@example.com,2018-01-10,2308.14,A,False
205033,Name_205033,user205033@example.com,2025-08-28,2808.33,E,True
205034,Name_205034,user205034@example.com,2020-07-22,6189.64,B,True
205035,Name_205035,user205035@example.com,2024-05-23,7714.04,C,False
205036,Name_205036,user205036@example.com,2021-03-17,5997.34,B,False
205037,Name_205037,user205037@example.com,2024-05-31,7002.99,D,True
205038,Name_205038,user205038@example.com,2022-04-09,1249.68,A,True
205039,Name_205039,user205039@example.com,2024-05-11,1373.89,A,False
205040,Name_205040,user205040@example.com,2023-06-22,7203.61,E,True
205041,Name_205041,user205041@example.com,2021-07-02,5889.95,C,True
205042,Name_205042,user205042@example.com,2018-11-03,6199.29,E,False
205043,Name_205043,user205043@example.com,2024-02-09,979.6,B,True
205044,Name_205044,user205044@example.com,2024-10-02,5395.51,B,False
205045,Name_205045,user205045@example.com,2018-06-07,8030.7,B,True
205046,Name_205046,user205046@example.com,2023-05-17,5671.56,B,True
205047,Name_205047,user205047@example.com,2020-06-01,9926.91,B,True
205048,Name_205048,user205048@example.com,2025-02-11,4746.51,B,True
205049,Name_205049,user205049@example.com,2020-06-25,2649.09,A,True
205050,Name_205050,user205050@example.com,2024-04-23,4431.37,B,True
205051,Name_205051,user205051@example.com,2025-04-28,9370.8,C,True
205052,Name_205052,user205052@example.com,2023-10-26,3032.21,B,False
205053,Name_205053,user205053@example.com,2023-06-05,7331.0,E,False
205054,Name_205054,user205054@example.com,2020-11-11,9213.03,B,False
205055,Name_205055,user205055@example.com,2020-10-30,8936.13,A,True
205056,Name_205056,user205056@example.com,2020-09-08,9391.73,A,True
205057,Name_205057,user205057@example.com,2024-12-12,4071.44,A,True
205058,Name_205058,user205058@example.com,2019-06-26,7307.84,D,False
205059,Name_205059,user205059@example.com,2022-03-08,8961.65,E,True
205060,Name_205060,user205060@example.com,2025-04-10,7875.26,A,True
205061,Name_205061,user205061@example.com,2023-01-16,3261.96,C,True
205062,Name_205062,user205062@example.com,2023-06-25,4790.44,C,True
205063,Name_205063,user205063@example.com,2021-11-13,7098.04,D,True
205064,Name_205064,user205064@example.com,2018-08-28,2888.88,D,True
205065,Name_205065,user205065@example.com,2021-06-13,7257.99,A,True
205066,Name_205066,user205066@example.com,2023-09-10,1936.34,C,False
205067,Name_205067,user205067@example.com,2024-05-17,151.75,D,True
205068,Name_205068,user205068@example.com,2020-07-25,2992.34,B,True
205069,Name_205069,user205069@example.com,2023-04-14,2619.48,C,False
205070,Name_205070,user205070@example.com,2019-12-19,466.92,D,True
205071,Name_205071,user205071@example.com,2018-07-07,8293.49,E,False
205072,Name_205072,user205072@example.com,2019-12-06,2126.25,E,True
205073,Name_205073,user205073@example.com,2018-08-18,4.2,B,False
205074,Name_205074,user205074@example.com,2022-06-22,5679.43,B,True
205075,Name_205075,user205075@example.com,2021-02-19,5971.12,A,False
205076,Name_205076,user205076@example.com,2020-02-21,4956.76,B,True
205077,Name_205077,user205077@example.com,2023-09-20,9128.51,D,True
205078,Name_205078,user205078@example.com,2020-04-12,117.91,E,True
205079,Name_205079,user205079@example.com,2025-09-02,915.08,C,True
205080,Name_205080,user205080@example.com,2023-12-20,5606.29,C,True
205081,Name_205081,user205081@example.com,2020-10-26,2365.35,A,True
205082,Name_205082,user205082@example.com,2021-12-31,5612.34,D,True
205083,Name_205083,user205083@example.com,2020-11-20,2390.42,E,True
205084,Name_205084,user205084@example.com,2023-05-14,6826.49,E,True
205085,Name_205085,user205085@example.com,2024-08-30,8614.36,B,True
205086,Name_205086,user205086@example.com,2024-08-14,2287.76,A,True
205087,Name_205087,user205087@example.com,2018-05-03,4588.9,B,False
205088,Name_205088,user205088@example.com,2023-04-15,3143.18,C,True
205089,Name_205089,user205089@example.com,2023-11-02,8495.76,C,False
205090,Name_205090,user205090@example.com,2020-04-13,224.36,E,False
205091,Name_205091,user205091@example.com,2020-03-04,4898.29,A,True
205092,Name_205092,user205092@example.com,2018-02-06,7518.45,D,True
205093,Name_205093,user205093@example.com,2020-08-01,9130.73,A,False
205094,Name_205094,user205094@example.com,2018-04-12,2303.34,C,True
205095,Name_205095,user205095@example.com,2022-05-09,6299.69,C,False
205096,Name_205096,user205096@example.com,2019-07-22,702.82,B,False
205097,Name_205097,user205097@example.com,2024-08-11,4820.63,D,False
205098,Name_205098,user205098@example.com,2021-11-15,3046.76,B,False
205099,Name_205099,user205099@example.com,2019-08-11,7375.13,A,True
205100,Name_205100,user205100@example.com,2025-05-15,2132.66,D,True
205101,Name_205101,user205101@example.com,2020-09-05,7414.26,A,True
205102,Name_205102,user205102@example.com,2019-10-07,8848.46,C,True
205103,Name_205103,user205103@example.com,2022-07-18,9343.4,A,True
205104,Name_205104,user205104@example.com,2018-06-23,6686.1,A,False
205105,Name_205105,user205105@example.com,2022-07-27,9114.19,E,True
205106,Name_205106,user205106@example.com,2025-07-21,1945.18,B,True
205107,Name_205107,user205107@example.com,2019-02-10,7572.45,C,True
205108,Name_205108,user205108@example.com,2023-12-30,6366.79,E,True
205109,Name_205109,user205109@example.com,2024-03-20,3195.19,A,True
205110,Name_205110,user205110@example.com,2020-12-02,5762.5,E,True
205111,Name_205111,user205111@example.com,2021-08-19,8571.85,C,True
205112,Name_205112,user205112@example.com,2022-09-27,5841.74,E,True
205113,Name_205113,user205113@example.com,2018-06-29,6080.49,E,True
205114,Name_205114,user205114@example.com,2023-03-25,8591.99,D,False
205115,Name_205115,user205115@example.com,2019-06-01,7309.93,B,True
205116,Name_205116,user205116@example.com,2019-01-21,436.21,E,True
205117,Name_205117,user205117@example.com,2019-09-27,2590.2,A,True
205118,Name_205118,user205118@example.com,2018-06-06,6536.52,E,True
205119,Name_205119,user205119@example.com,2024-07-19,2478.31,D,True
205120,Name_205120,user205120@example.com,2023-07-12,1643.46,C,False
205121,Name_205121,user205121@example.com,2024-08-25,5106.29,E,True
205122,Name_205122,user205122@example.com,2020-01-16,6568.6,E,False
205123,Name_205123,user205123@example.com,2024-12-12,8431.87,B,True
205124,Name_205124,user205124@example.com,2023-04-23,368.82,E,True
205125,Name_205125,user205125@example.com,2020-01-16,7698.49,E,True
205126,Name_205126,user205126@example.com,2019-01-08,7544.64,E,False
205127,Name_205127,user205127@example.com,2025-03-09,5076.0,D,False
205128,Name_205128,user205128@example.com,2021-09-06,9789.86,E,False
205129,Name_205129,user205129@example.com,2018-12-27,3628.73,A,False
205130,Name_205130,user205130@example.com,2019-12-18,8521.01,D,True
205131,Name_205131,user205131@example.com,2022-04-07,5879.35,B,False
205132,Name_205132,user205132@example.com,2019-02-15,4419.53,D,False
205133,Name_205133,user205133@example.com,2020-01-27,9737.16,A,True
205134,Name_205134,user205134@example.com,2018-04-19,993.19,E,False
205135,Name_205135,user205135@example.com,2022-03-22,4829.47,E,False
205136,Name_205136,user205136@example.com,2021-07-30,3729.37,E,True
205137,Name_205137,user205137@example.com,2020-05-10,1909.19,C,False
205138,Name_205138,user205138@example.com,2018-07-15,3885.4,C,False
205139,Name_205139,user205139@example.com,2019-08-26,6831.82,E,False
205140,Name_205140,user205140@example.com,2025-03-18,6054.54,D,False
205141,Name_205141,user205141@example.com,2025-07-08,7496.61,E,False
205142,Name_205142,user205142@example.com,2020-05-30,7561.7,C,True
205143,Name_205143,user205143@example.com,2023-12-07,1003.6,D,True
205144,Name_205144,user205144@example.com,2024-06-17,9582.94,D,True
205145,Name_205145,user205145@example.com,2023-09-24,5092.8,B,False
205146,Name_205146,user205146@example.com,2019-09-20,5434.47,A,True
205147,Name_205147,user205147@example.com,2020-08-17,2842.1,B,True
205148,Name_205148,user205148@example.com,2021-12-25,5700.36,B,False
205149,Name_205149,user205149@example.com,2019-11-16,2110.57,A,True
205150,Name_205150,user205150@example.com,2024-08-01,405.69,A,False
205151,Name_205151,user205151@example.com,2021-06-27,2959.64,D,True
205152,Name_205152,user205152@example.com,2020-09-09,8423.72,D,False
205153,Name_205153,user205153@example.com,2020-01-24,1726.74,A,True
205154,Name_205154,user205154@example.com,2025-08-31,5132.34,A,True
205155,Name_205155,user205155@example.com,2021-04-07,2283.46,B,True
205156,Name_205156,user205156@example.com,2023-02-04,7545.8,B,True
205157,Name_205157,user205157@example.com,2024-12-01,1062.69,D,False
205158,Name_205158,user205158@example.com,2019-04-16,2244.29,D,True
205159,Name_205159,user205159@example.com,2022-07-04,9782.12,D,True
205160,Name_205160,user205160@example.com,2018-07-18,1889.81,C,True
205161,Name_205161,user205161@example.com,2021-03-13,874.22,E,False
205162,Name_205162,user205162@example.com,2018-02-05,4541.35,E,True
205163,Name_205163,user205163@example.com,2022-10-10,8162.37,E,True
205164,Name_205164,user205164@example.com,2023-07-23,7774.95,E,True
205165,Name_205165,user205165@example.com,2020-12-20,349.05,C,False
205166,Name_205166,user205166@example.com,2024-12-10,5149.76,E,True
205167,Name_205167,user205167@example.com,2020-06-22,7297.15,C,True
205168,Name_205168,user205168@example.com,2021-01-04,6903.44,A,True
205169,Name_205169,user205169@example.com,2022-04-20,4077.27,A,False
205170,Name_205170,user205170@example.com,2022-04-19,6270.04,E,True
205171,Name_205171,user205171@example.com,2020-03-14,6332.06,C,True
205172,Name_205172,user205172@example.com,2022-08-13,7649.67,E,False
205173,Name_205173,user205173@example.com,2018-07-24,4666.23,D,True
205174,Name_205174,user205174@example.com,2019-11-21,1505.83,E,True
205175,Name_205175,user205175@example.com,2022-12-03,374.29,B,True
205176,Name_205176,user205176@example.com,2020-09-19,627.09,B,False
205177,Name_205177,user205177@example.com,2019-01-24,5173.62,D,True
205178,Name_205178,user205178@example.com,2025-07-18,6078.11,E,False
205179,Name_205179,user205179@example.com,2024-11-13,5069.3,C,False
205180,Name_205180,user205180@example.com,2021-08-02,1694.35,A,True
205181,Name_205181,user205181@example.com,2023-07-24,686.81,B,True
205182,Name_205182,user205182@example.com,2022-12-24,2531.35,D,False
205183,Name_205183,user205183@example.com,2020-03-15,8843.61,E,True
205184,Name_205184,user205184@example.com,2021-10-02,3012.43,D,True
205185,Name_205185,user205185@example.com,2021-11-26,5921.48,E,True
205186,Name_205186,user205186@example.com,2024-02-27,4322.49,B,False
205187,Name_205187,user205187@example.com,2024-05-12,598.21,D,True
205188,Name_205188,user205188@example.com,2018-10-02,4061.23,B,True
205189,Name_205189,user205189@example.com,2019-10-20,3637.18,B,False
