id,name,email,signup_date,amount,category,activ
145839,Name_145839,user145839@example.com,2020-04-15,5187.57,D,False
145840,Name_145840,user145840@example.com,2019-12-13,8258.75,E,True
145841,Name_145841,user145841@example.com,2024-09-21,1709.51,B,False
145842,Name_145842,user145842@example.com,2024-01-30,957.78,A,True
145843,Name_145843,user145843@example.com,2020-11-13,3932.87,A,True
145844,Name_145844,user145844@example.com,2019-07-12,1567.15,A,True
145845,Name_145845,user145845@example.com,2021-06-14,9022.34,C,False
145846,Name_145846,user145846@example.com,2019-10-07,650.9,E,True
145847,Name_145847,user145847@example.com,2024-01-05,5378.91,E,True
145848,Name_145848,user145848@example.com,2023-09-30,6524.81,B,True
145849,Name_145849,user145849@example.com,2024-08-12,5688.93,B,True
145850,Name_145850,user145850@example.com,2024-09-17,4031.16,B,True
145851,Name_145851,user145851@example.com,2018-06-26,8349.75,B,False
145852,Name_145852,user145852@example.com,2024-11-20,5262.85,D,False
145853,Name_145853,user145853@example.com,2023-09-10,6786.95,A,True
145854,Name_145854,user145854@example.com,2019-12-09,4811.14,E,True
145855,Name_145855,user145855@example.com,2023-05-22,7697.78,D,False
145856,Name_145856,user145856@example.com,2018-02-21,2116.49,B,True
145857,Name_145857,user145857@example.com,2024-08-03,1752.25,A,False
145858,Name_145858,user145858@example.com,2019-09-08,8677.72,D,True
145859,Name_145859,user145859@example.com,2025-09-18,529.32,D,True
145860,Name_145860,user145860@example.com,2024-07-30,3721.69,E,True
145861,Name_145861,user145861@example.com,2022-09-29,6186.66,E,False
145862,Name_145862,user145862@example.com,2018-02-14,8478.79,B,False
145863,Name_145863,user145863@example.com,2018-04-26,1782.01,A,True
145864,Name_145864,user145864@example.com,2024-03-19,9137.08,C,True
145865,Name_145865,user145865@example.com,2020-04-09,3489.39,A,True
145866,Name_145866,user145866@example.com,2018-03-10,1049.85,B,True
145867,Name_145867,user145867@example.com,2025-03-31,8784.8,C,False
145868,Name_145868,user145868@example.com,2020-08-14,2236.6,A,True
145869,Name_145869,user145869@example.com,2019-05-04,7138.36,B,False
145870,Name_145870,user145870@example.com,2018-09-01,7635.29,E,True
145871,Name_145871,user145871@example.com,2020-05-04,3788.4,E,False
145872,Name_145872,user145872@example.com,2018-01-08,3406.69,B,True
145873,Name_145873,user145873@example.com,2018-09-16,8970.97,C,True
145874,Name_145874,user145874@example.com,2023-06-29,1230.78,C,True
145875,Name_145875,user145875@example.com,2019-06-18,8742.97,D,True
145876,Name_145876,user145876@example.com,2020-05-06,8741.12,D,True
145877,Name_145877,user145877@example.com,2024-02-04,400.7,E,True
145878,Name_145878,user145878@example.com,2021-03-22,4706.73,A,False
145879,Name_145879,user145879@example.com,2022-08-12,7266.53,B,True
145880,Name_145880,user145880@example.com,2021-09-28,5757.9,E,False
145881,Name_145881,user145881@example.com,2024-01-29,1096.83,C,True
145882,Name_145882,user145882@example.com,2018-05-13,5563.76,E,True
145883,Name_145883,user145883@example.com,2025-02-02,3558.89,D,True
145884,Name_145884,user145884@example.com,2020-03-22,1333.02,A,True
145885,Name_145885,user145885@example.com,2019-02-10,6467.64,C,True
145886,Name_145886,user145886@example.com,2019-04-30,7612.87,D,False
145887,Name_145887,user145887@example.com,2020-04-13,4058.21,D,True
145888,Name_145888,user145888@example.com,2024-04-29,4205.32,D,True
145889,Name_145889,user145889@example.com,2022-10-06,5755.28,E,True
145890,Name_145890,user145890@example.com,2019-12-19,556.03,C,True
145891,Name_145891,user145891@example.com,2019-04-18,1019.8,B,False
145892,Name_145892,user145892@example.com,2024-05-23,3010.09,E,False
145893,Name_145893,user145893@example.com,2021-05-13,1438.94,E,True
145894,Name_145894,user145894@example.com,2019-05-18,1832.44,C,True
145895,Name_145895,user145895@example.com,2025-10-10,5971.8,B,True
145896,Name_145896,user145896@example.com,2018-01-28,3944.32,B,True
145897,Name_145897,user145897@example.com,2018-05-30,6032.27,C,True
145898,Name_145898,user145898@example.com,2023-01-04,4791.74,B,False
145899,Name_145899,user145899@example.com,2020-01-29,1097.07,D,True
145900,Name_145900,user145900@example.com,2019-08-17,1784.65,C,False
145901,Name_145901,user145901@example.com,2021-12-30,8327.81,A,True
145902,Name_145902,user145902@example.com,2023-12-16,7084.95,D,False
145903,Name_145903,user145903@example.com,2025-11-14,9015.89,A,True
145904,Name_145904,user145904@example.com,2024-09-06,8745.23,B,True
145905,Name_145905,user145905@example.com,2018-07-23,708.27,A,True
145906,Name_145906,user145906@example.com,2023-05-28,2284.97,D,False
145907,Name_145907,user145907@example.com,2019-06-18,5147.23,E,False
145908,Name_145908,user145908@example.com,2025-10-12,6454.33,B,False
145909,Name_145909,user145909@example.com,2025-09-03,4130.96,D,True
145910,Name_145910,user145910@example.com,2020-06-28,6532.27,E,True
145911,Name_145911,user145911@example.com,2020-07-17,1398.37,D,False
145912,Name_145912,user145912@example.com,2021-03-19,3317.73,E,False
145913,Name_145913,user145913@example.com,2022-02-14,8013.53,B,True
145914,Name_145914,user145914@example.com,2020-11-12,8295.43,C,True
145915,Name_145915,user145915@example.com,2023-12-24,7634.49,A,False
145916,Name_145916,user145916@example.com,2021-08-10,5961.05,B,True
145917,Name_145917,user145917@example.com,2020-12-22,9834.53,A,True
145918,Name_145918,user145918@example.com,2019-09-29,1314.41,E,True
145919,Name_145919,user145919@example.com,2022-01-31,6622.84,D,True
145920,Name_145920,user145920@example.com,2022-06-08,6310.93,D,False
145921,Name_145921,user145921@example.com,2018-05-07,5015.98,A,True
145922,Name_145922,user145922@example.com,2019-05-17,9754.32,A,True
145923,Name_145923,user145923@example.com,2023-09-13,102.94,C,True
145924,Name_145924,user145924@example.com,2023-09-17,1353.05,E,True
145925,Name_145925,user145925@example.com,2019-04-30,4061.06,C,True
145926,Name_145926,user145926@example.com,2019-04-09,4183.71,D,False
145927,Name_145927,user145927@example.com,2022-01-12,512.96,A,True
145928,Name_145928,user145928@example.com,2019-04-27,1667.42,D,False
145929,Name_145929,user145929@example.com,2023-01-11,8030.48,B,True
145930,Name_145930,user145930@example.com,2025-10-10,7159.71,B,False
145931,Name_145931,user145931@example.com,2023-12-06,4788.0,E,False
145932,Name_145932,user145932@example.com,2024-05-15,3365.51,D,True
145933,Name_145933,user145933@example.com,2020-11-27,8123.17,E,True
145934,Name_145934,user145934@example.com,2022-12-13,9576.89,A,True
145935,Name_145935,user145935@example.com,2025-07-30,2371.97,C,True
145936,Name_145936,user145936@example.com,2021-10-27,8248.59,D,True
145937,Name_145937,user145937@example.com,2020-07-11,3262.17,C,True
145938,Name_145938,user145938@example.com,2019-07-15,2279.56,A,True
145939,Name_145939,user145939@example.com,2019-08-21,7934.06,D,False
145940,Name_145940,user145940@example.com,2021-01-29,9749.81,E,True
145941,Name_145941,user145941@example.com,2019-10-06,3117.52,A,True
145942,Name_145942,user145942@example.com,2020-07-17,2150.86,B,True
145943,Name_145943,user145943@example.com,2025-04-24,4366.46,B,True
145944,Name_145944,user145944@example.com,2023-08-29,8510.93,D,True
145945,Name_145945,user145945@example.com,2019-10-21,3360.11,B,True
145946,Name_145946,user145946@example.com,2022-04-27,7255.41,C,False
145947,Name_145947,user145947@example.com,2024-01-07,7654.84,C,True
145948,Name_145948,user145948@example.com,2020-05-06,120.03,B,True
145949,Name_145949,user145949@example.com,2024-09-09,1714.97,D,True
145950,Name_145950,user145950@example.com,2018-05-20,3353.88,C,True
145951,Name_145951,user145951@example.com,2019-07-19,8837.75,E,True
145952,Name_145952,user145952@example.com,2023-09-29,8140.78,E,True
145953,Name_145953,user145953@example.com,2023-10-17,5170.45,C,True
145954,Name_145954,user145954@example.com,2020-08-11,2794.39,B,False
145955,Name_145955,user145955@example.com,2020-10-04,7427.53,A,True
145956,Name_145956,user145956@example.com,2022-12-01,6276.68,A,False
145957,Name_145957,user145957@example.com,2019-07-13,7015.64,C,True
145958,Name_145958,user145958@example.com,2022-01-11,7572.58,B,True
145959,Name_145959,user145959@example.com,2025-09-03,9999.12,B,False
145960,Name_145960,user145960@example.com,2025-08-16,2625.47,E,False
145961,Name_145961,user145961@example.com,2023-08-02,796.42,B,False
145962,Name_145962,user145962@example.com,2021-06-26,7227.57,D,False
145963,Name_145963,user145963@example.com,2020-06-22,1900.63,E,False
145964,Name_145964,user145964@example.com,2024-03-12,5853.77,D,True
145965,Name_145965,user145965@example.com,2024-03-02,880.42,C,True
145966,Name_145966,user145966@example.com,2023-10-02,5388.66,E,False
145967,Name_145967,user145967@example.com,2018-12-18,238.23,B,True
145968,Name_145968,user145968@example.com,2024-12-13,8281.23,E,True
145969,Name_145969,user145969@example.com,2018-08-23,5891.94,A,False
145970,Name_145970,user145970@example.com,2024-11-23,663.65,C,False
145971,Name_145971,user145971@example.com,2023-11-26,6308.74,C,True
145972,Name_145972,user145972@example.com,2018-02-13,5229.49,C,True
145973,Name_145973,user145973@example.com,2018-05-16,6959.44,E,True
145974,Name_145974,user145974@example.com,2025-05-29,5997.45,E,False
145975,Name_145975,user145975@example.com,2020-04-13,9762.65,A,False
145976,Name_145976,user145976@example.com,2025-07-23,8005.23,B,True
145977,Name_145977,user145977@example.com,2022-10-07,6305.85,A,True
145978,Name_145978,user145978@example.com,2019-06-20,3743.8,D,True
145979,Name_145979,user145979@example.com,2019-12-30,3090.48,E,True
145980,Name_145980,user145980@example.com,2022-02-01,3956.5,C,True
145981,Name_145981,user145981@example.com,2023-07-19,6871.66,C,False
145982,Name_145982,user145982@example.com,2024-01-30,8963.57,D,True
145983,Name_145983,user145983@example.com,2025-06-27,7049.67,C,True
145984,Name_145984,user145984@example.com,2024-01-31,9067.62,C,False
145985,Name_145985,user145985@example.com,2021-01-16,3315.57,B,True
145986,Name_145986,user145986@example.com,2021-11-28,9830.06,A,True
145987,Name_145987,user145987@example.com,2024-02-09,2668.93,E,True
145988,Name_145988,user145988@example.com,2020-02-18,9385.44,C,True
145989,Name_145989,user145989@example.com,2023-04-14,8240.01,B,True
145990,Name_145990,user145990@example.com,2023-06-24,7832.48,E,True
145991,Name_145991,user145991@example.com,2018-01-12,6991.35,A,True
145992,Name_145992,user145992@example.com,2024-06-07,1431.43,D,True
145993,Name_145993,user145993@example.com,2021-02-19,2240.33,B,True
145994,Name_145994,user145994@example.com,2019-02-14,7468.43,D,True
145995,Name_145995,user145995@example.com,2019-10-05,4187.53,A,False
145996,Name_145996,user145996@example.com,2021-12-10,9023.47,E,True
145997,Name_145997,user145997@example.com,2023-06-07,4067.88,A,True
145998,Name_145998,user145998@example.com,2024-02-17,793.6,A,False
145999,Name_145999,user145999@example.com,2021-07-24,7396.25,B,False
146000,Name_146000,user146000@example.com,2024-08-10,7070.31,C,True
146001,Name_146001,user146001@example.com,2019-03-30,4172.9,A,False
146002,Name_146002,user146002@example.com,2023-10-24,5520.09,C,True
146003,Name_146003,user146003@example.com,2021-12-12,5151.11,E,True
146004,Name_146004,user146004@example.com,2021-05-15,9058.28,B,True
146005,Name_146005,user146005@example.com,2020-05-17,4463.16,C,False
146006,Name_146006,user146006@example.com,2021-09-16,4001.58,C,True
146007,Name_146007,user146007@example.com,2024-07-21,3042.19,A,False
146008,Name_146008,user146008@example.com,2024-12-22,5444.8,A,True
146009,Name_146009,user146009@example.com,2024-05-02,9958.96,C,True
146010,Name_146010,user146010@example.com,2020-04-16,5754.51,E,True
146011,Name_146011,user146011@example.com,2023-04-08,1709.56,C,False
146012,Name_146012,user146012@example.com,2024-07-20,7197.54,E,True
146013,Name_146013,user146013@example.com,2024-08-08,2328.95,B,True
146014,Name_146014,user146014@example.com,2021-01-11,2716.89,D,True
146015,Name_146015,user146015@example.com,2025-03-02,7505.4,A,True
146016,Name_146016,user146016@example.com,2018-07-17,776.48,A,False
146017,Name_146017,user146017@example.com,2020-03-07,6859.22,E,True
146018,Name_146018,user146018@example.com,2023-06-10,1529.5,D,False
146019,Name_146019,user146019@example.com,2018-04-09,6257.07,E,True
146020,Name_146020,user146020@example.com,2018-11-03,4431.4,E,True
146021,Name_146021,user146021@example.com,2021-04-23,9259.28,D,False
146022,Name_146022,user146022@example.com,2022-09-20,4657.78,C,True
146023,Name_146023,user146023@example.com,2025-11-23,7967.92,A,True
146024,Name_146024,user146024@example.com,2025-05-06,258.5,A,True
146025,Name_146025,user146025@example.com,2024-09-06,719.98,C,False
146026,Name_146026,user146026@example.com,2022-03-30,9063.16,D,True
146027,Name_146027,user146027@example.com,2024-10-21,3588.88,D,True
146028,Name_146028,user146028@example.com,2020-01-11,6943.5,D,True
146029,Name_146029,user146029@example.com,2022-06-02,7484.25,D,False
146030,Name_146030,user146030@example.com,2025-11-18,5424.25,D,True
146031,Name_146031,user146031@example.com,2019-02-20,6640.49,B,True
146032,Name_146032,user146032@example.com,2020-04-28,9088.91,E,True
146033,Name_146033,user146033@example.com,2025-11-28,5404.12,B,True
146034,Name_146034,user146034@example.com,2021-01-23,8173.34,E,True
146035,Name_146035,user146035@example.com,2025-04-06,6284.72,C,True
146036,Name_146036,user146036@example.com,2018-04-12,4396.47,C,True
146037,Name_146037,user146037@example.com,2025-04-12,290.47,E,False
146038,Name_146038,user146038@example.com,2018-03-07,9129.96,A,True
146039,Name_146039,user146039@example.com,2023-09-26,8549.96,B,False
146040,Name_146040,user146040@example.com,2021-05-09,464.23,D,True
146041,Name_146041,user146041@example.com,2024-09-07,8302.77,C,False
146042,Name_146042,user146042@example.com,2019-05-13,1751.19,B,True
146043,Name_146043,user146043@example.com,2020-03-21,558.71,E,False
146044,Name_146044,user146044@example.com,2019-06-09,3220.66,B,False
146045,Name_146045,user146045@example.com,2021-05-02,8862.75,B,True
146046,Name_146046,user146046@example.com,2020-07-13,5302.9,B,True
146047,Name_146047,user146047@example.com,2018-08-21,8297.19,B,True
146048,Name_146048,user146048@example.com,2024-03-26,8724.94,A,False
146049,Name_146049,user146049@example.com,2020-03-10,7756.71,E,True
146050,Name_146050,user146050@example.com,2025-06-02,1153.5,B,True
146051,Name_146051,user146051@example.com,2020-11-07,4933.67,C,True
146052,Name_146052,user146052@example.com,2018-10-21,6038.19,B,True
146053,Name_146053,user146053@example.com,2025-08-15,3516.66,E,False
146054,Name_146054,user146054@example.com,2019-10-31,7920.81,D,True
146055,Name_146055,user146055@example.com,2022-01-20,1765.62,A,True
146056,Name_146056,user146056@example.com,2021-08-11,9421.72,E,False
146057,Name_146057,user146057@example.com,2021-12-11,2843.98,C,False
146058,Name_146058,user146058@example.com,2021-04-07,9168.49,C,False
146059,Name_146059,user146059@example.com,2019-05-10,3567.41,A,True
146060,Name_146060,user146060@example.com,2022-09-08,4455.34,C,False
146061,Name_146061,user146061@example.com,2022-04-05,3854.97,A,True
146062,Name_146062,user146062@example.com,2021-08-05,5619.86,E,True
146063,Name_146063,user146063@example.com,2022-06-15,5518.3,B,True
146064,Name_146064,user146064@example.com,2021-07-29,2400.12,E,False
146065,Name_146065,user146065@example.com,2021-03-10,4437.34,D,True
146066,Name_146066,user146066@example.com,2018-05-02,272.45,A,True
146067,Name_146067,user146067@example.com,2021-11-11,9113.5,C,False
146068,Name_146068,user146068@example.com,2019-11-27,4132.22,D,True
146069,Name_146069,user146069@example.com,2023-04-16,9309.96,D,True
146070,Name_146070,user146070@example.com,2018-07-03,2755.5,C,True
146071,Name_146071,user146071@example.com,2019-04-07,6605.44,B,True
146072,Name_146072,user146072@example.com,2021-08-28,8635.14,E,False
146073,Name_146073,user146073@example.com,2019-07-23,9442.49,E,True
146074,Name_146074,user146074@example.com,2024-09-15,9145.44,E,True
146075,Name_146075,user146075@example.com,2019-02-19,9276.75,C,True
146076,Name_146076,user146076@example.com,2024-10-26,6859.87,D,True
146077,Name_146077,user146077@example.com,2024-12-25,102.81,E,False
146078,Name_146078,user146078@example.com,2023-04-11,1156.29,A,True
146079,Name_146079,user146079@example.com,2024-06-06,1405.56,D,True
146080,Name_146080,user146080@example.com,2022-12-07,7886.2,A,True
146081,Name_146081,user146081@example.com,2024-01-02,3419.45,A,False
146082,Name_146082,user146082@example.com,2025-09-06,8512.28,B,False
146083,Name_146083,user146083@example.com,2025-04-24,66.28,D,False
146084,Name_146084,user146084@example.com,2020-12-18,5316.8,E,True
146085,Name_146085,user146085@example.com,2021-12-17,986.55,A,True
146086,Name_146086,user146086@example.com,2024-03-05,9625.01,D,False
146087,Name_146087,user146087@example.com,2021-06-03,619.31,E,True
146088,Name_146088,user146088@example.com,2022-10-15,1887.45,C,False
146089,Name_146089,user146089@example.com,2019-06-21,1158.82,A,True
146090,Name_146090,user146090@example.com,2019-07-07,3812.94,E,True
146091,Name_146091,user146091@example.com,2020-03-05,887.05,E,True
146092,Name_146092,user146092@example.com,2024-09-10,6724.36,C,True
146093,Name_146093,user146093@example.com,2019-11-01,3223.17,A,True
146094,Name_146094,user146094@example.com,2022-02-24,283.65,D,True
146095,Name_146095,user146095@example.com,2021-12-31,2268.18,A,True
146096,Name_146096,user146096@example.com,2025-09-07,941.86,B,True
146097,Name_146097,user146097@example.com,2020-08-14,6443.29,D,True
146098,Name_146098,user146098@example.com,2024-09-18,8698.62,A,False
146099,Name_146099,user146099@example.com,2021-01-16,2254.35,D,False
146100,Name_146100,user146100@example.com,2025-03-01,8505.86,C,True
146101,Name_146101,user146101@example.com,2019-06-30,6078.35,A,True
146102,Name_146102,user146102@example.com,2018-08-24,6301.64,C,False
146103,Name_146103,user146103@example.com,2018-02-14,7671.94,B,True
146104,Name_146104,user146104@example.com,2023-01-30,180.57,B,False
146105,Name_146105,user146105@example.com,2024-06-08,1980.82,C,False
146106,Name_146106,user146106@example.com,2022-02-02,1391.89,B,True
146107,Name_146107,user146107@example.com,2019-12-31,1410.12,D,True
146108,Name_146108,user146108@example.com,2019-08-07,9849.07,E,True
146109,Name_146109,user146109@example.com,2023-01-26,6010.13,E,False
146110,Name_146110,user146110@example.com,2020-02-04,5265.93,B,False
146111,Name_146111,user146111@example.com,2020-10-10,5902.73,B,True
146112,Name_146112,user146112@example.com,2020-03-11,453.25,B,True
146113,Name_146113,user146113@example.com,2022-03-31,2763.04,C,True
146114,Name_146114,user146114@example.com,2018-04-20,498.03,D,False
146115,Name_146115,user146115@example.com,2024-11-30,401.25,C,False
146116,Name_146116,user146116@example.com,2022-08-19,8257.6,B,True
146117,Name_146117,user146117@example.com,2020-09-05,3406.46,B,True
146118,Name_146118,user146118@example.com,2023-09-25,1643.34,A,True
146119,Name_146119,user146119@example.com,2023-07-03,2754.51,A,True
146120,Name_146120,user146120@example.com,2023-01-12,6677.58,B,True
146121,Name_146121,user146121@example.com,2019-06-03,4878.73,E,True
146122,Name_146122,user146122@example.com,2019-10-16,4495.57,A,True
146123,Name_146123,user146123@example.com,2024-06-12,7189.67,B,True
146124,Name_146124,user146124@example.com,2024-03-28,9942.87,C,False
146125,Name_146125,user146125@example.com,2019-06-17,5658.14,E,False
146126,Name_146126,user146126@example.com,2023-11-14,1284.21,C,True
146127,Name_146127,user146127@example.com,2018-01-25,3235.41,D,True
146128,Name_146128,user146128@example.com,2018-10-20,1155.06,E,True
146129,Name_146129,user146129@example.com,2023-06-21,5606.85,E,True
146130,Name_146130,user146130@example.com,2021-07-24,5442.6,D,True
146131,Name_146131,user146131@example.com,2018-01-31,3101.15,A,False
146132,Name_146132,user146132@example.com,2018-04-24,7049.91,A,True
146133,Name_146133,user146133@example.com,2025-07-21,1573.42,E,True
146134,Name_146134,user146134@example.com,2018-12-28,3244.44,E,True
146135,Name_146135,user146135@example.com,2023-04-16,9347.38,A,False
146136,Name_146136,user146136@example.com,2022-02-28,6185.05,B,True
146137,Name_146137,user146137@example.com,2024-09-30,9798.08,A,False
146138,Name_146138,user146138@example.com,2022-08-28,757.98,B,True
146139,Name_146139,user146139@example.com,2023-04-25,8300.54,B,True
146140,Name_146140,user146140@example.com,2023-02-06,9968.1,D,True
146141,Name_146141,user146141@example.com,2021-06-16,5470.47,E,False
146142,Name_146142,user146142@example.com,2024-12-03,7850.75,B,True
146143,Name_146143,user146143@example.com,2021-01-02,5328.61,B,True
146144,Name_146144,user146144@example.com,2024-05-21,3420.74,D,True
146145,Name_146145,user146145@example.com,2025-02-12,4280.59,A,True
146146,Name_146146,user146146@example.com,2020-11-26,7611.98,D,False
146147,Name_146147,user146147@example.com,2018-02-13,9096.38,A,True
146148,Name_146148,user146148@example.com,2021-04-22,5425.51,D,False
146149,Name_146149,user146149@example.com,2019-08-01,8306.37,D,True
146150,Name_146150,user146150@example.com,2020-10-20,3984.16,A,True
146151,Name_146151,user146151@example.com,2023-02-05,5993.52,C,False
146152,Name_146152,user146152@example.com,2020-03-30,1696.95,E,True
146153,Name_146153,user146153@example.com,2023-07-23,6411.57,B,True
146154,Name_146154,user146154@example.com,2020-08-01,3244.55,C,False
146155,Name_146155,user146155@example.com,2020-06-07,1014.58,B,True
146156,Name_146156,user146156@example.com,2025-08-15,5747.98,B,False
146157,Name_146157,user146157@example.com,2020-11-07,9513.21,B,True
146158,Name_146158,user146158@example.com,2022-06-25,6435.35,B,True
146159,Name_146159,user146159@example.com,2019-07-08,4867.05,A,True
146160,Name_146160,user146160@example.com,2021-06-01,7266.95,A,True
146161,Name_146161,user146161@example.com,2025-10-24,1229.06,C,False
146162,Name_146162,user146162@example.com,2019-02-04,8099.86,A,True
146163,Name_146163,user146163@example.com,2020-03-03,2111.54,D,True
146164,Name_146164,user146164@example.com,2024-11-10,5526.89,A,True
146165,Name_146165,user146165@example.com,2024-08-13,8331.97,C,False
146166,Name_146166,user146166@example.com,2022-09-21,6799.34,B,True
146167,Name_146167,user146167@example.com,2020-03-08,6237.79,B,True
146168,Name_146168,user146168@example.com,2025-06-24,1211.35,B,True
146169,Name_146169,user146169@example.com,2018-05-16,3652.02,C,True
146170,Name_146170,user146170@example.com,2021-08-22,7557.85,C,True
146171,Name_146171,user146171@example.com,2025-07-10,471.88,E,False
146172,Name_146172,user146172@example.com,2023-10-07,9352.25,A,True
146173,Name_146173,user146173@example.com,2019-04-11,9828.12,E,False
146174,Name_146174,user146174@example.com,2018-10-23,120.4,B,True
146175,Name_146175,user146175@example.com,2021-12-01,6052.24,C,True
146176,Name_146176,user146176@example.com,2024-09-29,4356.29,B,True
146177,Name_146177,user146177@example.com,2024-10-10,6649.78,B,True
146178,Name_146178,user146178@example.com,2020-11-29,1345.22,A,True
146179,Name_146179,user146179@example.com,2018-08-12,9530.82,D,False
146180,Name_146180,user146180@example.com,2019-09-20,6468.86,D,True
146181,Name_146181,user146181@example.com,2025-01-07,2486.91,D,False
146182,Name_146182,user146182@example.com,2024-05-11,4776.8,A,True
146183,Name_146183,user146183@example.com,2024-02-12,8991.6,A,True
146184,Name_146184,user146184@example.com,2023-04-24,4442.31,C,True
146185,Name_146185,user146185@example.com,2020-07-30,6551.63,D,True
146186,Name_146186,user146186@example.com,2021-07-14,733.61,B,True
146187,Name_146187,user146187@example.com,2021-09-03,9208.98,E,True
146188,Name_146188,user146188@example.com,2023-10-14,9702.76,C,True
146189,Name_146189,user146189@example.com,2020-07-05,1100.45,B,True
146190,Name_146190,user146190@example.com,2022-11-25,1969.08,A,True
146191,Name_146191,user146191@example.com,2021-04-09,4892.59,C,False
146192,Name_146192,user146192@example.com,2022-05-17,684.23,C,True
146193,Name_146193,user146193@example.com,2024-03-29,7673.01,D,False
146194,Name_146194,user146194@example.com,2025-06-27,9072.0,D,False
146195,Name_146195,user146195@example.com,2020-08-24,2173.28,D,True
146196,Name_146196,user146196@example.com,2021-05-16,604.31,B,True
146197,Name_146197,user146197@example.com,2021-01-21,7146.11,A,True
146198,Name_146198,user146198@example.com,2020-05-15,9849.1,E,True
146199,Name_146199,user146199@example.com,2021-05-14,9491.98,E,True
146200,Name_146200,user146200@example.com,2022-08-16,2711.65,E,True
146201,Name_146201,user146201@example.com,2020-05-15,2857.13,D,True
146202,Name_146202,user146202@example.com,2024-08-20,6225.34,A,False
146203,Name_146203,user146203@example.com,2024-11-25,8167.21,B,True
146204,Name_146204,user146204@example.com,2020-08-14,3192.11,C,True
146205,Name_146205,user146205@example.com,2019-08-10,8887.33,B,True
146206,Name_146206,user146206@example.com,2021-03-11,6915.67,C,True
146207,Name_146207,user146207@example.com,2022-03-28,2807.4,A,False
146208,Name_146208,user146208@example.com,2022-06-16,9610.47,A,True
146209,Name_146209,user146209@example.com,2022-09-14,8626.35,A,True
146210,Name_146210,user146210@example.com,2025-06-11,100.23,A,True
146211,Name_146211,user146211@example.com,2022-02-07,892.89,C,True
146212,Name_146212,user146212@example.com,2022-12-06,6976.26,A,False
146213,Name_146213,user146213@example.com,2024-08-14,2745.36,E,True
146214,Name_146214,user146214@example.com,2018-01-13,7726.37,D,True
146215,Name_146215,user146215@example.com,2020-05-06,6678.15,C,False
146216,Name_146216,user146216@example.com,2023-06-16,4765.2,E,True
146217,Name_146217,user146217@example.com,2021-01-07,7677.92,D,True
146218,Name_146218,user146218@example.com,2025-05-12,7722.69,D,False
146219,Name_146219,user146219@example.com,2021-05-19,2656.78,C,True
146220,Name_146220,user146220@example.com,2019-01-18,3929.05,C,True
146221,Name_146221,user146221@example.com,2021-05-10,6504.27,B,False
146222,Name_146222,user146222@example.com,2019-12-30,2772.02,B,False
146223,Name_146223,user146223@example.com,2024-04-05,5965.54,D,False
146224,Name_146224,user146224@example.com,2020-11-01,6643.14,A,True
146225,Name_146225,user146225@example.com,2018-01-08,8403.7,E,True
146226,Name_146226,user146226@example.com,2021-10-08,4079.77,D,True
146227,Name_146227,user146227@example.com,2021-09-06,1899.16,C,True
146228,Name_146228,user146228@example.com,2023-08-02,2729.93,C,True
146229,Name_146229,user146229@example.com,2023-11-24,6069.94,B,True
146230,Name_146230,user146230@example.com,2018-10-07,4109.99,B,True
146231,Name_146231,user146231@example.com,2020-12-15,7025.26,E,False
146232,Name_146232,user146232@example.com,2023-04-23,6723.41,D,True
146233,Name_146233,user146233@example.com,2025-01-07,2642.99,A,False
146234,Name_146234,user146234@example.com,2019-12-19,6099.62,E,True
146235,Name_146235,user146235@example.com,2021-03-19,1667.85,C,False
146236,Name_146236,user146236@example.com,2023-11-15,6824.51,D,False
146237,Name_146237,user146237@example.com,2020-09-15,5005.19,B,True
146238,Name_146238,user146238@example.com,2021-07-24,8925.78,C,True
146239,Name_146239,user146239@example.com,2025-09-18,5992.77,A,True
146240,Name_146240,user146240@example.com,2023-09-23,9609.4,A,False
146241,Name_146241,user146241@example.com,2019-11-20,2069.0,C,True
146242,Name_146242,user146242@example.com,2022-05-18,9978.45,C,True
146243,Name_146243,user146243@example.com,2018-07-21,897.85,E,False
146244,Name_146244,user146244@example.com,2020-03-29,1432.54,E,True
146245,Name_146245,user146245@example.com,2024-09-25,497.7,C,True
146246,Name_146246,user146246@example.com,2019-04-05,8994.35,B,True
146247,Name_146247,user146247@example.com,2025-03-04,444.11,E,True
146248,Name_146248,user146248@example.com,2019-04-19,7615.17,A,True
146249,Name_146249,user146249@example.com,2022-11-04,472.46,E,True
146250,Name_146250,user146250@example.com,2020-06-23,9304.95,D,True
146251,Name_146251,user146251@example.com,2022-02-14,2867.37,E,True
146252,Name_146252,user146252@example.com,2024-10-03,7017.95,D,True
146253,Name_146253,user146253@example.com,2023-02-08,1088.17,B,True
146254,Name_146254,user146254@example.com,2022-11-28,6662.31,A,False
146255,Name_146255,user146255@example.com,2022-12-18,7748.35,D,False
146256,Name_146256,user146256@example.com,2018-12-18,6420.11,A,True
146257,Name_146257,user146257@example.com,2019-09-02,5707.72,C,True
146258,Name_146258,user146258@example.com,2020-02-05,1549.24,A,True
146259,Name_146259,user146259@example.com,2023-08-07,734.78,E,True
146260,Name_146260,user146260@example.com,2019-03-11,8748.37,E,False
146261,Name_146261,user146261@example.com,2020-06-20,867.8,B,True
146262,Name_146262,user146262@example.com,2022-06-08,7159.95,D,False
146263,Name_146263,user146263@example.com,2023-01-18,8793.96,C,True
