id,name,email,signup_date,amount,category,activ
5544,Name_5544,user5544@example.com,2021-05-22,9577.29,B,True
5545,Name_5545,user5545@example.com,2019-01-06,3811.94,E,True
5546,Name_5546,user5546@example.com,2025-07-14,9126.85,E,True
5547,Name_5547,user5547@example.com,2022-05-12,3799.24,E,False
5548,Name_5548,user5548@example.com,2023-05-08,3873.39,C,True
5549,Name_5549,user5549@example.com,2021-03-01,4977.87,A,True
5550,Name_5550,user5550@example.com,2022-12-28,1247.57,A,True
5551,Name_5551,user5551@example.com,2020-02-04,94.66,E,False
5552,Name_5552,user5552@example.com,2023-05-12,4769.82,B,False
5553,Name_5553,user5553@example.com,2020-10-24,8016.88,E,True
5554,Name_5554,user5554@example.com,2019-06-17,5584.19,A,True
5555,Name_5555,user5555@example.com,2021-03-19,409.76,E,True
5556,Name_5556,user5556@example.com,2022-08-06,9312.8,A,True
5557,Name_5557,user5557@example.com,2020-01-02,3963.5,B,True
5558,Name_5558,user5558@example.com,2025-08-06,8921.99,A,True
5559,Name_5559,user5559@example.com,2019-06-16,9179.24,E,False
5560,Name_5560,user5560@example.com,2018-08-26,8938.79,A,True
5561,Name_5561,user5561@example.com,2021-04-21,3176.34,B,True
5562,Name_5562,user5562@example.com,2024-02-04,9480.2,C,False
5563,Name_5563,user5563@example.com,2023-12-02,2853.29,C,False
5564,Name_5564,user5564@example.com,2023-06-07,4349.95,C,True
5565,Name_5565,user5565@example.com,2020-03-08,9776.62,A,True
5566,Name_5566,user5566@example.com,2024-09-19,7383.18,D,True
5567,Name_5567,user5567@example.com,2021-03-18,4019.48,A,True
5568,Name_5568,user5568@example.com,2018-09-11,1291.27,B,True
5569,Name_5569,user5569@example.com,2022-03-28,9800.34,D,False
5570,Name_5570,user5570@example.com,2019-05-06,7566.12,B,True
5571,Name_5571,user5571@example.com,2021-07-26,8079.57,C,True
5572,Name_5572,user5572@example.com,2021-09-25,3833.12,A,True
5573,Name_5573,user5573@example.com,2021-09-07,2312.8,D,True
5574,Name_5574,user5574@example.com,2019-01-19,5045.35,C,True
5575,Name_5575,user5575@example.com,2019-10-23,6411.65,C,False
5576,Name_5576,user5576@example.com,2024-10-09,6894.02,D,True
5577,Name_5577,user5577@example.com,2018-05-14,4821.3,C,False
5578,Name_5578,user5578@example.com,2019-01-02,6228.15,D,True
5579,Name_5579,user5579@example.com,2019-09-25,2790.48,E,True
5580,Name_5580,user5580@example.com,2025-02-15,8281.29,B,True
5581,Name_5581,user5581@example.com,2020-05-29,8114.98,B,False
5582,Name_5582,user5582@example.com,2019-10-26,2616.41,E,True
5583,Name_5583,user5583@example.com,2020-05-11,6224.12,A,True
5584,Name_5584,user5584@example.com,2024-04-20,7525.69,B,True
5585,Name_5585,user5585@example.com,2022-08-01,1224.01,C,True
5586,Name_5586,user5586@example.com,2020-05-07,4024.18,B,True
5587,Name_5587,user5587@example.com,2019-09-04,258.37,A,False
5588,Name_5588,user5588@example.com,2020-11-01,7511.89,E,True
5589,Name_5589,user5589@example.com,2021-05-13,5408.02,D,True
5590,Name_5590,user5590@example.com,2019-12-15,7526.88,D,True
5591,Name_5591,user5591@example.com,2019-11-04,4192.16,D,True
5592,Name_5592,user5592@example.com,2019-06-30,3541.0,A,True
5593,Name_5593,user5593@example.com,2023-12-21,687.62,D,True
5594,Name_5594,user5594@example.com,2018-02-22,8088.72,D,True
5595,Name_5595,user5595@example.com,2024-04-16,3303.72,E,True
5596,Name_5596,user5596@example.com,2020-06-18,8509.9,D,True
5597,Name_5597,user5597@example.com,2021-07-03,6703.88,D,True
5598,Name_5598,user5598@example.com,2022-04-24,7783.87,D,True
5599,Name_5599,user5599@example.com,2025-11-24,8189.68,C,True
5600,Name_5600,user5600@example.com,2022-10-11,1714.82,B,True
5601,Name_5601,user5601@example.com,2021-10-01,6111.8,A,True
5602,Name_5602,user5602@example.com,2018-04-04,5546.12,C,True
5603,Name_5603,user5603@example.com,2023-11-11,177.0,E,True
5604,Name_5604,user5604@example.com,2018-03-30,1054.62,A,True
5605,Name_5605,user5605@example.com,2019-03-23,475.1,C,False
5606,Name_5606,user5606@example.com,2022-03-10,3447.12,E,True
5607,Name_5607,user5607@example.com,2024-11-21,4555.01,A,True
5608,Name_5608,user5608@example.com,2025-07-18,8496.06,E,True
5609,Name_5609,user5609@example.com,2020-01-02,9623.46,A,False
5610,Name_5610,user5610@example.com,2022-01-18,5019.95,E,False
5611,Name_5611,user5611@example.com,2024-04-22,6389.86,B,True
5612,Name_5612,user5612@example.com,2022-01-12,8714.9,A,True
5613,Name_5613,user5613@example.com,2022-11-29,401.12,C,False
5614,Name_5614,user5614@example.com,2019-07-14,1081.31,E,True
5615,Name_5615,user5615@example.com,2018-06-12,1483.98,A,True
5616,Name_5616,user5616@example.com,2020-09-09,7481.36,D,True
5617,Name_5617,user5617@example.com,2018-06-11,4274.07,B,True
5618,Name_5618,user5618@example.com,2023-02-04,2146.04,B,True
5619,Name_5619,user5619@example.com,2021-02-08,7865.19,E,True
5620,Name_5620,user5620@example.com,2019-12-23,4775.43,D,True
5621,Name_5621,user5621@example.com,2025-03-30,3779.11,E,False
5622,Name_5622,user5622@example.com,2022-12-21,3371.19,A,False
5623,Name_5623,user5623@example.com,2025-03-16,4368.48,A,False
5624,Name_5624,user5624@example.com,2018-10-31,4423.71,E,True
5625,Name_5625,user5625@example.com,2022-01-01,8654.22,B,True
5626,Name_5626,user5626@example.com,2023-01-23,4232.97,B,False
5627,Name_5627,user5627@example.com,2021-12-05,720.67,B,False
5628,Name_5628,user5628@example.com,2025-10-23,9627.3,D,False
5629,Name_5629,user5629@example.com,2018-06-23,9617.27,D,True
5630,Name_5630,user5630@example.com,2022-10-11,2416.4,E,True
5631,Name_5631,user5631@example.com,2023-09-26,90.01,B,False
5632,Name_5632,user5632@example.com,2023-08-05,468.54,C,True
5633,Name_5633,user5633@example.com,2020-08-24,7021.67,C,True
5634,Name_5634,user5634@example.com,2021-02-10,5906.19,B,True
5635,Name_5635,user5635@example.com,2023-08-23,1825.73,D,True
5636,Name_5636,user5636@example.com,2020-10-19,6067.22,A,False
5637,Name_5637,user5637@example.com,2022-03-01,7941.15,D,True
5638,Name_5638,user5638@example.com,2025-06-16,9166.61,A,True
5639,Name_5639,user5639@example.com,2021-12-04,6419.05,A,False
5640,Name_5640,user5640@example.com,2018-10-17,7058.12,D,False
5641,Name_5641,user5641@example.com,2021-01-03,6417.01,E,True
5642,Name_5642,user5642@example.com,2023-07-05,2484.94,C,True
5643,Name_5643,user5643@example.com,2022-03-15,2053.57,A,True
5644,Name_5644,user5644@example.com,2025-05-31,6607.92,A,False
5645,Name_5645,user5645@example.com,2025-10-01,9923.79,E,True
5646,Name_5646,user5646@example.com,2020-05-28,9106.51,E,True
5647,Name_5647,user5647@example.com,2022-07-17,8882.08,A,True
5648,Name_5648,user5648@example.com,2019-03-08,3271.69,A,True
5649,Name_5649,user5649@example.com,2023-11-04,4264.63,E,True
5650,Name_5650,user5650@example.com,2025-07-25,8687.32,C,True
5651,Name_5651,user5651@example.com,2025-08-17,4363.08,E,False
5652,Name_5652,user5652@example.com,2018-06-25,6379.28,A,True
5653,Name_5653,user5653@example.com,2020-02-19,7856.09,C,True
5654,Name_5654,user5654@example.com,2025-05-16,4704.93,C,True
5655,Name_5655,user5655@example.com,2018-01-16,8718.2,B,True
5656,Name_5656,user5656@example.com,2022-01-11,1213.36,B,True
5657,Name_5657,user5657@example.com,2023-07-28,9580.34,D,True
5658,Name_5658,user5658@example.com,2024-11-08,897.38,A,True
5659,Name_5659,user5659@example.com,2022-11-09,1906.07,C,True
5660,Name_5660,user5660@example.com,2018-02-11,6131.82,B,False
5661,Name_5661,user5661@example.com,2022-11-21,4754.93,C,True
5662,Name_5662,user5662@example.com,2018-08-28,424.78,A,True
5663,Name_5663,user5663@example.com,2020-04-23,3462.3,D,True
5664,Name_5664,user5664@example.com,2020-02-08,5317.3,C,False
5665,Name_5665,user5665@example.com,2024-09-22,1389.3,C,False
5666,Name_5666,user5666@example.com,2021-10-10,4559.28,B,False
5667,Name_5667,user5667@example.com,2018-12-18,9305.39,C,False
5668,Name_5668,user5668@example.com,2021-06-22,5343.74,A,False
5669,Name_5669,user5669@example.com,2025-08-03,6985.18,B,True
5670,Name_5670,user5670@example.com,2024-08-06,9191.92,C,False
5671,Name_5671,user5671@example.com,2021-10-22,7052.63,A,True
5672,Name_5672,user5672@example.com,2024-02-25,1360.25,D,True
5673,Name_5673,user5673@example.com,2019-10-30,1123.65,B,True
5674,Name_5674,user5674@example.com,2024-11-16,4867.28,A,False
5675,Name_5675,user5675@example.com,2020-09-15,1436.31,E,True
5676,Name_5676,user5676@example.com,2024-07-18,6842.41,E,True
5677,Name_5677,user5677@example.com,2025-11-12,2887.95,A,True
5678,Name_5678,user5678@example.com,2022-08-25,5711.36,E,False
5679,Name_5679,user5679@example.com,2021-02-05,9595.06,A,False
5680,Name_5680,user5680@example.com,2020-05-10,3273.2,D,True
5681,Name_5681,user5681@example.com,2019-12-08,4272.78,A,True
5682,Name_5682,user5682@example.com,2019-02-27,1375.47,A,True
5683,Name_5683,user5683@example.com,2022-04-08,5346.16,D,True
5684,Name_5684,user5684@example.com,2018-07-06,7539.33,A,False
5685,Name_5685,user5685@example.com,2019-04-12,4775.55,A,True
5686,Name_5686,user5686@example.com,2025-06-14,6401.13,B,False
5687,Name_5687,user5687@example.com,2022-09-04,8724.88,D,True
5688,Name_5688,user5688@example.com,2022-03-05,5969.57,E,True
5689,Name_5689,user5689@example.com,2019-10-18,7326.8,E,False
5690,Name_5690,user5690@example.com,2024-04-01,2608.37,D,True
5691,Name_5691,user5691@example.com,2020-02-12,3871.39,A,True
5692,Name_5692,user5692@example.com,2023-06-02,8322.54,B,True
5693,Name_5693,user5693@example.com,2025-01-27,7560.61,B,True
5694,Name_5694,user5694@example.com,2021-10-17,5746.05,A,True
5695,Name_5695,user5695@example.com,2020-04-19,1942.73,C,False
5696,Name_5696,user5696@example.com,2024-05-02,3668.41,E,True
5697,Name_5697,user5697@example.com,2024-03-08,5584.34,D,True
5698,Name_5698,user5698@example.com,2020-10-06,9281.06,B,True
5699,Name_5699,user5699@example.com,2022-08-05,9572.0,A,True
5700,Name_5700,user5700@example.com,2024-05-15,7372.12,A,True
5701,Name_5701,user5701@example.com,2021-11-19,9811.11,E,True
5702,Name_5702,user5702@example.com,2018-01-19,2297.88,E,True
5703,Name_5703,user5703@example.com,2024-06-24,866.46,A,True
5704,Name_5704,user5704@example.com,2022-05-06,7647.06,E,True
5705,Name_5705,user5705@example.com,2021-09-13,2835.24,A,True
5706,Name_5706,user5706@example.com,2021-05-05,5278.45,D,True
5707,Name_5707,user5707@example.com,2018-12-07,3118.07,C,True
5708,Name_5708,user5708@example.com,2025-10-27,4854.68,D,True
5709,Name_5709,user5709@example.com,2023-04-16,2766.08,A,True
5710,Name_5710,user5710@example.com,2023-08-17,1836.95,A,False
5711,Name_5711,user5711@example.com,2025-08-16,6135.18,A,True
5712,Name_5712,user5712@example.com,2024-07-02,3000.01,D,True
5713,Name_5713,user5713@example.com,2020-06-04,7317.09,E,False
5714,Name_5714,user5714@example.com,2023-04-22,7971.44,A,True
5715,Name_5715,user5715@example.com,2018-03-25,5913.57,D,False
5716,Name_5716,user5716@example.com,2022-09-19,6851.88,C,False
5717,Name_5717,user5717@example.com,2023-10-05,6943.5,C,False
5718,Name_5718,user5718@example.com,2025-10-15,365.0,C,True
5719,Name_5719,user5719@example.com,2020-04-06,8722.61,E,True
5720,Name_5720,user5720@example.com,2021-01-28,1513.56,D,True
5721,Name_5721,user5721@example.com,2023-10-11,9018.96,E,True
5722,Name_5722,user5722@example.com,2020-08-10,2267.23,D,True
5723,Name_5723,user5723@example.com,2020-01-03,8778.04,C,True
5724,Name_5724,user5724@example.com,2021-03-28,9683.12,B,True
5725,Name_5725,user5725@example.com,2024-06-19,1610.2,C,True
5726,Name_5726,user5726@example.com,2019-10-04,6450.73,A,False
5727,Name_5727,user5727@example.com,2022-12-21,2466.86,E,True
5728,Name_5728,user5728@example.com,2018-12-16,5576.52,E,True
5729,Name_5729,user5729@example.com,2020-03-16,5532.58,D,False
5730,Name_5730,user5730@example.com,2019-02-23,2794.41,D,True
5731,Name_5731,user5731@example.com,2024-04-07,1482.51,B,False
5732,Name_5732,user5732@example.com,2023-03-31,4740.11,A,False
5733,Name_5733,user5733@example.com,2025-04-11,5341.72,C,True
5734,Name_5734,user5734@example.com,2018-11-29,214.21,B,True
5735,Name_5735,user5735@example.com,2018-10-16,9334.42,D,True
5736,Name_5736,user5736@example.com,2024-01-12,6757.0,C,False
5737,Name_5737,user5737@example.com,2024-10-30,441.07,C,True
5738,Name_5738,user5738@example.com,2023-04-15,6760.77,C,True
5739,Name_5739,user5739@example.com,2018-05-16,6463.98,A,True
5740,Name_5740,user5740@example.com,2018-08-24,9449.99,D,False
5741,Name_5741,user5741@example.com,2025-04-26,8040.19,E,True
5742,Name_5742,user5742@example.com,2024-09-15,9626.95,E,True
5743,Name_5743,user5743@example.com,2024-12-23,7533.68,E,True
5744,Name_5744,user5744@example.com,2020-06-03,5985.47,C,True
5745,Name_5745,user5745@example.com,2021-11-18,1298.17,C,True
5746,Name_5746,user5746@example.com,2021-11-03,5356.5,E,True
5747,Name_5747,user5747@example.com,2021-02-08,8451.53,E,True
5748,Name_5748,user5748@example.com,2021-10-26,1002.39,D,True
5749,Name_5749,user5749@example.com,2024-01-09,3124.9,D,True
5750,Name_5750,user5750@example.com,2022-03-23,4350.0,C,True
5751,Name_5751,user5751@example.com,2022-04-20,5717.17,B,True
5752,Name_5752,user5752@example.com,2025-03-29,6284.99,A,False
5753,Name_5753,user5753@example.com,2024-08-14,9202.77,E,True
5754,Name_5754,user5754@example.com,2025-01-08,4607.14,E,False
5755,Name_5755,user5755@example.com,2022-04-09,5948.17,C,False
5756,Name_5756,user5756@example.com,2020-03-30,9921.41,C,False
5757,Name_5757,user5757@example.com,2024-05-26,5731.71,C,True
5758,Name_5758,user5758@example.com,2024-01-17,2924.94,C,True
5759,Name_5759,user5759@example.com,2020-03-06,6116.51,A,True
5760,Name_5760,user5760@example.com,2025-09-26,221.12,C,True
5761,Name_5761,user5761@example.com,2025-10-05,2723.58,E,False
5762,Name_5762,user5762@example.com,2019-03-02,5945.78,E,True
5763,Name_5763,user5763@example.com,2024-04-23,9459.47,E,True
5764,Name_5764,user5764@example.com,2018-09-05,7301.35,D,True
5765,Name_5765,user5765@example.com,2025-11-08,381.44,B,False
5766,Name_5766,user5766@example.com,2019-06-26,7499.01,E,True
5767,Name_5767,user5767@example.com,2019-11-02,8091.82,E,False
5768,Name_5768,user5768@example.com,2023-05-18,34.61,E,True
5769,Name_5769,user5769@example.com,2025-02-24,7155.25,A,False
5770,Name_5770,user5770@example.com,2024-05-06,8353.25,A,True
5771,Name_5771,user5771@example.com,2025-11-14,2644.0,A,True
5772,Name_5772,user5772@example.com,2025-01-23,1474.09,A,False
5773,Name_5773,user5773@example.com,2018-06-12,4246.87,C,True
5774,Name_5774,user5774@example.com,2023-11-14,1043.98,E,False
5775,Name_5775,user5775@example.com,2025-08-09,6220.88,B,True
5776,Name_5776,user5776@example.com,2022-02-19,2610.01,A,True
5777,Name_5777,user5777@example.com,2022-06-03,4276.57,A,True
5778,Name_5778,user5778@example.com,2022-07-08,2455.81,E,False
5779,Name_5779,user5779@example.com,2023-06-14,596.62,A,True
5780,Name_5780,user5780@example.com,2020-04-22,5307.51,C,True
5781,Name_5781,user5781@example.com,2018-02-28,223.76,C,True
5782,Name_5782,user5782@example.com,2022-04-05,9880.37,D,True
5783,Name_5783,user5783@example.com,2018-08-08,9234.57,C,False
5784,Name_5784,user5784@example.com,2018-01-08,5465.79,A,True
5785,Name_5785,user5785@example.com,2024-10-05,7018.66,B,True
5786,Name_5786,user5786@example.com,2024-02-16,6616.78,E,False
5787,Name_5787,user5787@example.com,2021-12-17,1071.06,A,False
5788,Name_5788,user5788@example.com,2022-01-27,5250.92,C,True
5789,Name_5789,user5789@example.com,2019-02-05,3703.13,B,False
5790,Name_5790,user5790@example.com,2018-12-14,7015.73,E,True
5791,Name_5791,user5791@example.com,2020-05-15,8818.3,B,False
5792,Name_5792,user5792@example.com,2024-02-24,1582.58,D,True
5793,Name_5793,user5793@example.com,2024-04-27,9961.76,D,False
5794,Name_5794,user5794@example.com,2018-06-26,7389.8,B,True
5795,Name_5795,user5795@example.com,2024-04-05,5516.82,A,True
5796,Name_5796,user5796@example.com,2024-10-20,8594.17,D,True
5797,Name_5797,user5797@example.com,2023-12-19,7696.39,D,False
5798,Name_5798,user5798@example.com,2022-01-22,7159.41,C,True
5799,Name_5799,user5799@example.com,2024-01-21,5309.05,B,True
5800,Name_5800,user5800@example.com,2018-11-27,319.68,E,True
5801,Name_5801,user5801@example.com,2023-01-24,5203.18,D,True
5802,Name_5802,user5802@example.com,2020-03-28,3589.52,D,True
5803,Name_5803,user5803@example.com,2018-05-02,3741.35,C,True
5804,Name_5804,user5804@example.com,2022-11-13,6969.17,A,True
5805,Name_5805,user5805@example.com,2023-06-30,8830.06,B,False
5806,Name_5806,user5806@example.com,2025-04-10,9009.64,B,True
5807,Name_5807,user5807@example.com,2024-08-17,1674.47,A,True
5808,Name_5808,user5808@example.com,2019-04-19,8674.02,E,False
5809,Name_5809,user5809@example.com,2021-10-14,8563.41,E,True
5810,Name_5810,user5810@example.com,2024-04-29,1082.9,A,False
5811,Name_5811,user5811@example.com,2022-04-27,4223.41,B,True
5812,Name_5812,user5812@example.com,2023-03-18,2588.77,B,True
5813,Name_5813,user5813@example.com,2022-09-25,3126.95,C,True
5814,Name_5814,user5814@example.com,2018-11-04,2149.21,A,True
5815,Name_5815,user5815@example.com,2024-04-19,7694.91,C,True
5816,Name_5816,user5816@example.com,2021-05-01,3305.62,B,True
5817,Name_5817,user5817@example.com,2025-05-08,4909.81,B,True
5818,Name_5818,user5818@example.com,2022-02-04,1694.74,A,True
5819,Name_5819,user5819@example.com,2025-04-28,4104.35,B,True
5820,Name_5820,user5820@example.com,2023-05-20,4558.79,B,True
5821,Name_5821,user5821@example.com,2021-12-09,8530.22,E,True
5822,Name_5822,user5822@example.com,2020-01-25,7466.51,E,True
5823,Name_5823,user5823@example.com,2025-03-05,2271.99,B,True
5824,Name_5824,user5824@example.com,2021-11-03,6365.94,D,True
5825,Name_5825,user5825@example.com,2020-06-14,8854.95,E,False
5826,Name_5826,user5826@example.com,2024-09-06,6818.62,D,True
5827,Name_5827,user5827@example.com,2024-11-02,4219.18,D,True
5828,Name_5828,user5828@example.com,2022-07-03,5302.16,D,True
5829,Name_5829,user5829@example.com,2022-07-07,2189.37,C,False
5830,Name_5830,user5830@example.com,2019-10-31,3387.45,A,True
5831,Name_5831,user5831@example.com,2020-05-12,6396.32,B,True
5832,Name_5832,user5832@example.com,2021-01-10,6674.54,B,False
5833,Name_5833,user5833@example.com,2019-09-21,824.17,E,False
5834,Name_5834,user5834@example.com,2024-04-06,7928.49,D,True
5835,Name_5835,user5835@example.com,2018-12-31,1818.09,A,False
5836,Name_5836,user5836@example.com,2021-02-25,3373.11,C,True
5837,Name_5837,user5837@example.com,2025-10-23,4832.15,B,False
5838,Name_5838,user5838@example.com,2019-12-20,5207.95,C,False
5839,Name_5839,user5839@example.com,2021-04-27,5154.83,A,True
5840,Name_5840,user5840@example.com,2019-09-28,4225.83,A,True
5841,Name_5841,user5841@example.com,2021-07-13,6850.51,B,True
5842,Name_5842,user5842@example.com,2018-06-03,5168.75,C,False
5843,Name_5843,user5843@example.com,2020-08-28,83.15,B,False
5844,Name_5844,user5844@example.com,2022-02-11,8162.26,E,True
5845,Name_5845,user5845@example.com,2022-11-05,7468.6,E,True
5846,Name_5846,user5846@example.com,2025-02-26,2236.8,C,True
5847,Name_5847,user5847@example.com,2019-09-12,5836.05,E,True
5848,Name_5848,user5848@example.com,2019-10-10,1380.33,B,False
5849,Name_5849,user5849@example.com,2020-02-17,647.03,C,True
5850,Name_5850,user5850@example.com,2019-06-15,2164.94,C,False
5851,Name_5851,user5851@example.com,2022-11-20,2168.29,B,False
5852,Name_5852,user5852@example.com,2018-08-30,6269.67,A,True
5853,Name_5853,user5853@example.com,2023-12-10,8816.12,C,False
5854,Name_5854,user5854@example.com,2020-01-20,5566.23,C,False
5855,Name_5855,user5855@example.com,2024-01-27,7579.85,C,True
5856,Name_5856,user5856@example.com,2019-12-06,4401.9,E,True
5857,Name_5857,user5857@example.com,2024-11-22,9144.68,D,False
5858,Name_5858,user5858@example.com,2020-11-02,756.14,D,True
5859,Name_5859,user5859@example.com,2018-02-06,6240.95,A,True
5860,Name_5860,user5860@example.com,2020-11-24,1169.65,E,True
5861,Name_5861,user5861@example.com,2021-08-31,3787.95,B,True
5862,Name_5862,user5862@example.com,2023-02-17,4154.75,B,False
5863,Name_5863,user5863@example.com,2021-07-17,1319.62,D,True
5864,Name_5864,user5864@example.com,2025-11-11,8398.95,B,True
5865,Name_5865,user5865@example.com,2018-08-29,3763.7,C,False
5866,Name_5866,user5866@example.com,2020-12-31,7573.3,A,True
5867,Name_5867,user5867@example.com,2020-10-04,3969.67,B,True
5868,Name_5868,user5868@example.com,2022-03-26,3108.42,B,True
5869,Name_5869,user5869@example.com,2024-05-17,9457.78,E,True
5870,Name_5870,user5870@example.com,2018-06-23,9147.94,C,True
5871,Name_5871,user5871@example.com,2020-07-28,2784.3,B,True
5872,Name_5872,user5872@example.com,2022-12-14,4082.84,E,True
5873,Name_5873,user5873@example.com,2022-09-12,2519.81,D,True
5874,Name_5874,user5874@example.com,2022-07-10,9747.85,C,False
5875,Name_5875,user5875@example.com,2019-07-02,3100.86,A,False
5876,Name_5876,user5876@example.com,2025-09-11,6709.79,B,True
5877,Name_5877,user5877@example.com,2022-07-27,9550.92,C,True
5878,Name_5878,user5878@example.com,2021-01-18,4234.17,D,False
5879,Name_5879,user5879@example.com,2024-10-24,9435.64,A,True
5880,Name_5880,user5880@example.com,2024-09-24,1062.71,D,True
5881,Name_5881,user5881@example.com,2024-06-05,5444.14,A,True
5882,Name_5882,user5882@example.com,2019-05-07,1651.99,D,True
5883,Name_5883,user5883@example.com,2019-04-30,7110.3,B,False
5884,Name_5884,user5884@example.com,2022-08-10,2019.57,E,True
5885,Name_5885,user5885@example.com,2022-10-03,9374.72,E,False
5886,Name_5886,user5886@example.com,2018-03-23,4618.29,B,True
5887,Name_5887,user5887@example.com,2023-08-10,3900.4,C,False
5888,Name_5888,user5888@example.com,2018-01-13,3171.86,C,True
5889,Name_5889,user5889@example.com,2022-12-19,9070.24,E,True
5890,Name_5890,user5890@example.com,2019-03-18,6272.18,D,True
5891,Name_5891,user5891@example.com,2024-09-29,7390.97,B,True
5892,Name_5892,user5892@example.com,2019-07-14,5812.41,E,False
5893,Name_5893,user5893@example.com,2025-01-04,3604.52,B,True
5894,Name_5894,user5894@example.com,2022-02-21,2512.56,D,True
5895,Name_5895,user5895@example.com,2019-07-27,3614.65,E,True
5896,Name_5896,user5896@example.com,2021-08-18,3664.07,C,False
5897,Name_5897,user5897@example.com,2023-05-12,6218.67,D,True
5898,Name_5898,user5898@example.com,2022-06-24,5071.1,C,False
5899,Name_5899,user5899@example.com,2024-05-27,8249.57,B,True
5900,Name_5900,user5900@example.com,2025-08-15,5513.95,D,False
5901,Name_5901,user5901@example.com,2018-07-09,2576.83,A,False
5902,Name_5902,user5902@example.com,2023-11-18,6079.67,C,True
5903,Name_5903,user5903@example.com,2019-09-07,1701.23,A,True
5904,Name_5904,user5904@example.com,2023-08-17,1223.95,D,False
5905,Name_5905,user5905@example.com,2024-03-26,3638.44,A,True
5906,Name_5906,user5906@example.com,2025-05-26,6911.0,B,True
5907,Name_5907,user5907@example.com,2024-09-10,8362.59,B,True
5908,Name_5908,user5908@example.com,2025-02-10,8428.31,E,True
5909,Name_5909,user5909@example.com,2021-11-28,8083.93,A,False
5910,Name_5910,user5910@example.com,2023-07-12,5700.71,A,True
5911,Name_5911,user5911@example.com,2024-02-20,2995.29,E,True
5912,Name_5912,user5912@example.com,2020-02-29,6903.19,D,False
5913,Name_5913,user5913@example.com,2019-10-16,541.0,A,True
5914,Name_5914,user5914@example.com,2025-03-18,1086.3,D,True
5915,Name_5915,user5915@example.com,2019-01-21,7581.21,A,True
5916,Name_5916,user5916@example.com,2023-02-11,1140.88,D,True
5917,Name_5917,user5917@example.com,2022-03-30,3674.55,C,False
5918,Name_5918,user5918@example.com,2020-05-13,2597.66,C,False
5919,Name_5919,user5919@example.com,2021-12-30,7591.92,A,True
5920,Name_5920,user5920@example.com,2023-12-30,5341.33,D,False
5921,Name_5921,user5921@example.com,2025-10-23,687.8,C,True
5922,Name_5922,user5922@example.com,2024-04-19,2436.45,E,True
5923,Name_5923,user5923@example.com,2021-10-01,5726.82,D,True
5924,Name_5924,user5924@example.com,2023-08-16,7745.69,E,True
5925,Name_5925,user5925@example.com,2023-10-20,5057.45,E,True
5926,Name_5926,user5926@example.com,2018-10-30,6514.24,D,False
5927,Name_5927,user5927@example.com,2023-09-09,3678.55,C,True
5928,Name_5928,user5928@example.com,2018-12-13,1289.72,A,False
5929,Name_5929,user5929@example.com,2019-06-12,1622.29,C,False
5930,Name_5930,user5930@example.com,2022-01-04,4593.97,B,True
5931,Name_5931,user5931@example.com,2024-07-05,8430.26,E,True
5932,Name_5932,user5932@example.com,2025-06-08,7795.87,D,False
5933,Name_5933,user5933@example.com,2022-01-13,5641.73,C,True
5934,Name_5934,user5934@example.com,2024-07-11,846.15,E,False
5935,Name_5935,user5935@example.com,2023-11-10,7773.7,D,True
5936,Name_5936,user5936@example.com,2018-08-17,8232.75,C,True
5937,Name_5937,user5937@example.com,2024-01-30,131.59,B,True
5938,Name_5938,user5938@example.com,2024-06-30,9855.89,A,False
5939,Name_5939,user5939@example.com,2020-09-10,2917.2,A,True
5940,Name_5940,user5940@example.com,2022-05-04,6325.89,C,False
5941,Name_5941,user5941@example.com,2025-09-09,1731.95,A,True
5942,Name_5942,user5942@example.com,2018-02-04,3229.32,D,True
5943,Name_5943,user5943@example.com,2024-10-03,962.26,B,False
5944,Name_5944,user5944@example.com,2020-12-12,7711.3,E,False
5945,Name_5945,user5945@example.com,2021-03-13,3842.34,D,True
5946,Name_5946,user5946@example.com,2018-04-12,8847.55,B,False
5947,Name_5947,user5947@example.com,2025-06-07,1061.18,E,True
5948,Name_5948,user5948@example.com,2021-01-19,4529.88,A,False
5949,Name_5949,user5949@example.com,2018-06-27,9433.1,B,False
5950,Name_5950,user5950@example.com,2023-03-14,6523.61,E,True
5951,Name_5951,user5951@example.com,2020-03-28,4247.39,B,False
5952,Name_5952,user5952@example.com,2022-06-05,747.03,D,True
5953,Name_5953,user5953@example.com,2023-04-18,4310.82,A,True
5954,Name_5954,user5954@example.com,2022-01-23,9440.75,D,True
5955,Name_5955,user5955@example.com,2021-02-27,5271.73,D,True
5956,Name_5956,user5956@example.com,2024-02-25,3755.51,E,False
5957,Name_5957,user5957@example.com,2023-11-05,5849.41,B,False
5958,Name_5958,user5958@example.com,2022-06-16,280.43,A,True
5959,Name_5959,user5959@example.com,2023-11-29,5616.57,E,True
5960,Name_5960,user5960@example.com,2024-06-14,5894.6,C,True
5961,Name_5961,user5961@example.com,2019-03-03,9699.31,E,True
5962,Name_5962,user5962@example.com,2021-01-27,5105.14,A,True
5963,Name_5963,user5963@example.com,2025-11-16,9750.25,A,True
5964,Name_5964,user5964@example.com,2025-09-19,2165.6,E,False
5965,Name_5965,user5965@example.com,2024-09-26,3340.65,C,True
5966,Name_5966,user5966@example.com,2022-07-23,7827.1,C,True
5967,Name_5967,user5967@example.com,2023-09-24,4656.4,E,True
