id,name,email,signup_date,amount,category,activ
46007,Name_46007,user46007@example.com,2025-03-03,6175.5,E,False
46008,Name_46008,user46008@example.com,2023-02-22,1169.99,A,True
46009,Name_46009,user46009@example.com,2024-11-19,2309.48,B,True
46010,Name_46010,user46010@example.com,2023-08-18,3652.0,E,True
46011,Name_46011,user46011@example.com,2023-10-30,9516.25,E,False
46012,Name_46012,user46012@example.com,2018-11-02,3228.73,E,False
46013,Name_46013,user46013@example.com,2019-05-23,6224.26,D,True
46014,Name_46014,user46014@example.com,2018-03-02,6925.54,E,False
46015,Name_46015,user46015@example.com,2024-03-09,4715.43,A,False
46016,Name_46016,user46016@example.com,2020-09-29,9409.91,E,True
46017,Name_46017,user46017@example.com,2018-01-22,2369.98,B,True
46018,Name_46018,user46018@example.com,2019-11-25,26.05,D,False
46019,Name_46019,user46019@example.com,2019-02-28,5075.45,E,True
46020,Name_46020,user46020@example.com,2025-10-13,3930.45,D,True
46021,Name_46021,user46021@example.com,2021-04-21,2330.19,D,False
46022,Name_46022,user46022@example.com,2023-12-29,3626.8,B,False
46023,Name_46023,user46023@example.com,2020-03-06,5857.61,B,True
46024,Name_46024,user46024@example.com,2018-11-16,1533.02,C,False
46025,Name_46025,user46025@example.com,2021-11-19,337.88,A,True
46026,Name_46026,user46026@example.com,2018-10-25,2742.31,A,True
46027,Name_46027,user46027@example.com,2025-08-02,704.09,D,True
46028,Name_46028,user46028@example.com,2021-01-13,2375.6,B,False
46029,Name_46029,user46029@example.com,2018-10-14,1674.63,C,True
46030,Name_46030,user46030@example.com,2019-01-19,80.33,A,True
46031,Name_46031,user46031@example.com,2022-09-19,8367.87,C,True
46032,Name_46032,user46032@example.com,2024-08-16,9846.14,A,True
46033,Name_46033,user46033@example.com,2021-04-24,8861.37,B,True
46034,Name_46034,user46034@example.com,2021-08-28,4285.44,D,False
46035,Name_46035,user46035@example.com,2024-09-16,287.8,C,True
46036,Name_46036,user46036@example.com,2025-09-13,878.96,A,False
46037,Name_46037,user46037@example.com,2018-04-04,8919.78,B,True
46038,Name_46038,user46038@example.com,2025-08-30,387.35,B,True
46039,Name_46039,user46039@example.com,2022-09-19,1701.16,C,True
46040,Name_46040,user46040@example.com,2025-04-12,7108.96,C,True
46041,Name_46041,user46041@example.com,2025-08-29,9305.33,C,True
46042,Name_46042,user46042@example.com,2021-09-22,4673.85,A,True
46043,Name_46043,user46043@example.com,2019-09-07,5391.84,B,True
46044,Name_46044,user46044@example.com,2018-02-12,3941.6,D,False
46045,Name_46045,user46045@example.com,2022-10-21,1300.15,E,False
46046,Name_46046,user46046@example.com,2019-09-05,2710.2,C,False
46047,Name_46047,user46047@example.com,2020-08-09,1455.69,D,False
46048,Name_46048,user46048@example.com,2024-03-25,2058.95,E,False
46049,Name_46049,user46049@example.com,2019-08-10,2077.23,D,False
46050,Name_46050,user46050@example.com,2022-08-11,3094.67,C,True
46051,Name_46051,user46051@example.com,2019-02-22,6092.02,B,True
46052,Name_46052,user46052@example.com,2022-05-26,6218.45,D,True
46053,Name_46053,user46053@example.com,2023-07-22,3504.82,A,True
46054,Name_46054,user46054@example.com,2022-02-27,7867.83,C,True
46055,Name_46055,user46055@example.com,2021-12-16,4742.05,E,True
46056,Name_46056,user46056@example.com,2023-05-09,211.81,C,True
46057,Name_46057,user46057@example.com,2019-07-06,6102.24,B,True
46058,Name_46058,user46058@example.com,2022-12-16,3644.99,E,True
46059,Name_46059,user46059@example.com,2022-01-04,28.47,B,True
46060,Name_46060,user46060@example.com,2018-03-15,5960.53,C,False
46061,Name_46061,user46061@example.com,2024-05-18,6365.21,A,True
46062,Name_46062,user46062@example.com,2024-10-28,9046.75,A,True
46063,Name_46063,user46063@example.com,2021-01-30,1335.77,D,True
46064,Name_46064,user46064@example.com,2023-09-16,6189.24,B,False
46065,Name_46065,user46065@example.com,2023-05-10,3145.82,B,True
46066,Name_46066,user46066@example.com,2021-06-27,5794.35,A,True
46067,Name_46067,user46067@example.com,2018-10-24,2150.81,C,True
46068,Name_46068,user46068@example.com,2018-04-22,6438.31,E,True
46069,Name_46069,user46069@example.com,2023-06-16,162.24,A,True
46070,Name_46070,user46070@example.com,2023-02-19,1002.17,B,True
46071,Name_46071,user46071@example.com,2021-12-06,5767.97,B,True
46072,Name_46072,user46072@example.com,2019-04-24,3518.47,E,True
46073,Name_46073,user46073@example.com,2025-09-10,5807.77,E,False
46074,Name_46074,user46074@example.com,2019-03-02,5474.12,C,True
46075,Name_46075,user46075@example.com,2022-11-24,4712.72,A,True
46076,Name_46076,user46076@example.com,2023-10-06,2186.05,B,True
46077,Name_46077,user46077@example.com,2023-11-24,483.89,C,False
46078,Name_46078,user46078@example.com,2019-01-30,3368.79,E,True
46079,Name_46079,user46079@example.com,2022-02-07,4042.77,B,True
46080,Name_46080,user46080@example.com,2024-05-23,5356.45,B,False
46081,Name_46081,user46081@example.com,2023-01-03,2611.96,D,True
46082,Name_46082,user46082@example.com,2025-06-16,3853.71,C,True
46083,Name_46083,user46083@example.com,2025-10-21,6639.97,D,False
46084,Name_46084,user46084@example.com,2022-01-04,6895.13,B,False
46085,Name_46085,user46085@example.com,2023-02-14,4573.23,B,True
46086,Name_46086,user46086@example.com,2018-02-03,7777.8,D,True
46087,Name_46087,user46087@example.com,2021-07-20,7176.08,C,True
46088,Name_46088,user46088@example.com,2022-02-20,4804.91,B,True
46089,Name_46089,user46089@example.com,2019-11-19,547.06,A,True
46090,Name_46090,user46090@example.com,2018-08-18,9638.23,B,True
46091,Name_46091,user46091@example.com,2018-05-24,9281.84,E,True
46092,Name_46092,user46092@example.com,2020-12-03,1628.21,D,True
46093,Name_46093,user46093@example.com,2021-05-13,6163.78,B,True
46094,Name_46094,user46094@example.com,2020-04-13,4798.17,E,True
46095,Name_46095,user46095@example.com,2019-07-22,6879.63,B,True
46096,Name_46096,user46096@example.com,2020-11-06,7446.31,E,False
46097,Name_46097,user46097@example.com,2018-09-17,1123.82,B,True
46098,Name_46098,user46098@example.com,2022-08-21,2097.67,C,True
46099,Name_46099,user46099@example.com,2018-03-21,8304.04,A,True
46100,Name_46100,user46100@example.com,2025-05-15,9230.32,D,True
46101,Name_46101,user46101@example.com,2023-02-18,2142.91,B,True
46102,Name_46102,user46102@example.com,2023-01-20,433.03,A,False
46103,Name_46103,user46103@example.com,2019-04-08,2012.27,C,True
46104,Name_46104,user46104@example.com,2024-11-26,7692.96,C,False
46105,Name_46105,user46105@example.com,2020-03-09,668.84,C,True
46106,Name_46106,user46106@example.com,2019-07-03,3804.38,A,True
46107,Name_46107,user46107@example.com,2020-10-25,5597.24,E,True
46108,Name_46108,user46108@example.com,2020-10-24,8271.65,C,True
46109,Name_46109,user46109@example.com,2020-06-03,4347.79,E,False
46110,Name_46110,user46110@example.com,2024-04-22,9049.97,E,False
46111,Name_46111,user46111@example.com,2020-06-16,2824.97,A,True
46112,Name_46112,user46112@example.com,2018-04-26,7922.29,B,True
46113,Name_46113,user46113@example.com,2023-07-30,3272.47,D,False
46114,Name_46114,user46114@example.com,2018-11-11,9289.47,D,True
46115,Name_46115,user46115@example.com,2018-02-24,7295.47,A,True
46116,Name_46116,user46116@example.com,2025-05-23,9255.29,B,True
46117,Name_46117,user46117@example.com,2019-10-12,8736.05,D,True
46118,Name_46118,user46118@example.com,2025-03-11,6539.52,E,True
46119,Name_46119,user46119@example.com,2022-10-20,7237.29,D,False
46120,Name_46120,user46120@example.com,2022-10-01,1257.96,E,True
46121,Name_46121,user46121@example.com,2021-12-08,4865.04,A,False
46122,Name_46122,user46122@example.com,2018-09-07,8722.21,E,True
46123,Name_46123,user46123@example.com,2018-07-26,2040.86,A,False
46124,Name_46124,user46124@example.com,2020-11-28,1170.42,A,True
46125,Name_46125,user46125@example.com,2024-02-20,4675.7,A,False
46126,Name_46126,user46126@example.com,2019-11-27,1882.79,C,False
46127,Name_46127,user46127@example.com,2023-09-17,9870.71,E,True
46128,Name_46128,user46128@example.com,2024-08-13,2082.49,B,True
46129,Name_46129,user46129@example.com,2025-05-10,8706.1,D,True
46130,Name_46130,user46130@example.com,2022-04-23,6838.32,C,False
46131,Name_46131,user46131@example.com,2022-06-27,2805.46,B,False
46132,Name_46132,user46132@example.com,2018-11-30,2664.03,C,False
46133,Name_46133,user46133@example.com,2023-12-03,9421.82,A,True
46134,Name_46134,user46134@example.com,2020-05-27,7770.89,A,True
46135,Name_46135,user46135@example.com,2020-12-16,6039.13,E,False
46136,Name_46136,user46136@example.com,2018-07-16,9051.25,C,False
46137,Name_46137,user46137@example.com,2020-07-10,4578.4,B,True
46138,Name_46138,user46138@example.com,2025-11-19,1672.09,B,True
46139,Name_46139,user46139@example.com,2025-05-24,7046.94,E,True
46140,Name_46140,user46140@example.com,2022-07-19,5045.9,C,True
46141,Name_46141,user46141@example.com,2024-06-14,335.86,D,True
46142,Name_46142,user46142@example.com,2023-03-22,4383.94,C,True
46143,Name_46143,user46143@example.com,2025-01-28,3393.16,C,True
46144,Name_46144,user46144@example.com,2020-08-13,460.21,D,True
46145,Name_46145,user46145@example.com,2021-10-24,2158.04,B,False
46146,Name_46146,user46146@example.com,2023-09-01,2747.63,E,True
46147,Name_46147,user46147@example.com,2022-03-03,3981.2,B,True
46148,Name_46148,user46148@example.com,2025-03-28,6669.77,E,True
46149,Name_46149,user46149@example.com,2021-08-20,234.54,A,True
46150,Name_46150,user46150@example.com,2021-12-29,5164.38,C,False
46151,Name_46151,user46151@example.com,2019-12-30,1175.43,C,True
46152,Name_46152,user46152@example.com,2024-09-08,4364.67,E,False
46153,Name_46153,user46153@example.com,2022-12-14,2769.01,A,True
46154,Name_46154,user46154@example.com,2025-07-08,2116.04,C,True
46155,Name_46155,user46155@example.com,2021-12-15,2623.65,C,False
46156,Name_46156,user46156@example.com,2020-09-22,3604.84,E,True
46157,Name_46157,user46157@example.com,2021-10-22,2568.61,D,True
46158,Name_46158,user46158@example.com,2018-07-02,645.46,E,True
46159,Name_46159,user46159@example.com,2019-08-09,5474.55,D,True
46160,Name_46160,user46160@example.com,2020-07-25,9577.62,E,True
46161,Name_46161,user46161@example.com,2019-06-08,5311.69,C,True
46162,Name_46162,user46162@example.com,2022-05-22,906.44,C,True
46163,Name_46163,user46163@example.com,2024-10-09,109.01,D,True
46164,Name_46164,user46164@example.com,2022-10-25,7943.81,D,True
46165,Name_46165,user46165@example.com,2022-07-10,8280.74,B,True
46166,Name_46166,user46166@example.com,2025-02-05,9518.12,E,True
46167,Name_46167,user46167@example.com,2024-07-11,3670.67,C,True
46168,Name_46168,user46168@example.com,2022-01-16,7483.66,A,True
46169,Name_46169,user46169@example.com,2021-08-06,161.58,C,True
46170,Name_46170,user46170@example.com,2020-04-04,848.23,B,True
46171,Name_46171,user46171@example.com,2019-07-07,5793.3,B,False
46172,Name_46172,user46172@example.com,2025-01-12,9373.59,B,True
46173,Name_46173,user46173@example.com,2025-02-20,7959.4,E,True
46174,Name_46174,user46174@example.com,2020-07-17,703.69,C,True
46175,Name_46175,user46175@example.com,2025-03-13,6704.55,E,True
46176,Name_46176,user46176@example.com,2019-02-24,6694.94,A,True
46177,Name_46177,user46177@example.com,2024-12-23,8863.53,B,True
46178,Name_46178,user46178@example.com,2020-12-03,2947.2,D,True
46179,Name_46179,user46179@example.com,2021-10-01,5402.0,A,True
46180,Name_46180,user46180@example.com,2024-09-02,4656.85,B,True
46181,Name_46181,user46181@example.com,2019-03-26,8118.09,E,True
46182,Name_46182,user46182@example.com,2021-04-23,5445.07,D,False
46183,Name_46183,user46183@example.com,2022-04-22,7282.45,E,False
46184,Name_46184,user46184@example.com,2019-02-11,4043.47,B,False
46185,Name_46185,user46185@example.com,2021-01-04,1271.9,D,True
46186,Name_46186,user46186@example.com,2019-02-18,5431.85,B,True
46187,Name_46187,user46187@example.com,2023-02-23,6453.14,B,True
46188,Name_46188,user46188@example.com,2021-02-19,6862.54,C,True
46189,Name_46189,user46189@example.com,2023-01-21,5087.75,D,True
46190,Name_46190,user46190@example.com,2020-04-27,2013.47,E,True
46191,Name_46191,user46191@example.com,2022-02-01,6981.24,B,True
46192,Name_46192,user46192@example.com,2018-08-30,8263.55,B,True
46193,Name_46193,user46193@example.com,2025-03-18,936.18,E,True
46194,Name_46194,user46194@example.com,2024-04-14,6447.84,A,True
46195,Name_46195,user46195@example.com,2021-04-27,4603.45,C,True
46196,Name_46196,user46196@example.com,2023-06-23,2560.53,B,True
46197,Name_46197,user46197@example.com,2023-10-19,3919.44,E,True
46198,Name_46198,user46198@example.com,2025-06-28,5691.44,E,False
46199,Name_46199,user46199@example.com,2025-09-19,7972.33,C,True
46200,Name_46200,user46200@example.com,2024-06-12,7108.96,D,True
46201,Name_46201,user46201@example.com,2019-05-18,6199.5,E,True
46202,Name_46202,user46202@example.com,2024-09-05,9907.32,B,True
46203,Name_46203,user46203@example.com,2020-03-17,5238.26,B,False
46204,Name_46204,user46204@example.com,2021-05-21,2962.34,D,True
46205,Name_46205,user46205@example.com,2019-07-16,4285.11,C,True
46206,Name_46206,user46206@example.com,2019-07-19,3075.02,D,True
46207,Name_46207,user46207@example.com,2022-09-26,4928.73,B,False
46208,Name_46208,user46208@example.com,2022-10-26,9293.61,E,True
46209,Name_46209,user46209@example.com,2022-07-03,5714.84,C,False
46210,Name_46210,user46210@example.com,2022-02-09,7366.03,E,True
46211,Name_46211,user46211@example.com,2024-07-05,2479.63,E,True
46212,Name_46212,user46212@example.com,2023-10-09,9615.31,A,True
46213,Name_46213,user46213@example.com,2024-08-24,1855.35,B,True
46214,Name_46214,user46214@example.com,2022-04-03,7396.9,A,True
46215,Name_46215,user46215@example.com,2023-12-21,5427.57,A,True
46216,Name_46216,user46216@example.com,2022-10-04,3799.81,C,True
46217,Name_46217,user46217@example.com,2020-11-17,5936.19,A,True
46218,Name_46218,user46218@example.com,2024-04-06,7598.55,E,False
46219,Name_46219,user46219@example.com,2018-02-28,9742.8,C,True
46220,Name_46220,user46220@example.com,2018-02-06,7213.88,B,True
46221,Name_46221,user46221@example.com,2021-07-23,5600.36,E,True
46222,Name_46222,user46222@example.com,2021-07-03,1681.59,B,False
46223,Name_46223,user46223@example.com,2022-08-19,7056.47,A,True
46224,Name_46224,user46224@example.com,2023-11-06,3182.58,A,True
46225,Name_46225,user46225@example.com,2018-08-28,2758.94,D,True
46226,Name_46226,user46226@example.com,2022-06-02,6335.31,E,True
46227,Name_46227,user46227@example.com,2020-08-25,5793.06,C,True
46228,Name_46228,user46228@example.com,2024-12-28,6967.32,A,True
46229,Name_46229,user46229@example.com,2022-07-04,3900.66,D,True
46230,Name_46230,user46230@example.com,2018-08-28,5432.74,C,True
46231,Name_46231,user46231@example.com,2020-12-23,1360.84,E,False
46232,Name_46232,user46232@example.com,2018-08-05,3185.62,E,False
46233,Name_46233,user46233@example.com,2020-07-01,55.31,B,False
46234,Name_46234,user46234@example.com,2019-10-10,7810.55,A,True
46235,Name_46235,user46235@example.com,2020-04-22,9570.19,A,True
46236,Name_46236,user46236@example.com,2025-04-01,6770.64,E,True
46237,Name_46237,user46237@example.com,2024-11-05,3503.93,B,True
46238,Name_46238,user46238@example.com,2020-03-24,6277.45,A,True
46239,Name_46239,user46239@example.com,2022-07-13,2538.04,A,True
46240,Name_46240,user46240@example.com,2024-06-19,7697.62,B,True
46241,Name_46241,user46241@example.com,2025-09-30,2689.66,D,False
46242,Name_46242,user46242@example.com,2023-11-25,5759.04,B,False
46243,Name_46243,user46243@example.com,2021-11-01,5176.38,C,True
46244,Name_46244,user46244@example.com,2024-12-28,7527.13,D,True
46245,Name_46245,user46245@example.com,2025-09-20,9775.14,A,True
46246,Name_46246,user46246@example.com,2021-04-05,6589.1,D,True
46247,Name_46247,user46247@example.com,2020-08-26,6090.19,C,False
46248,Name_46248,user46248@example.com,2018-09-24,380.9,B,True
46249,Name_46249,user46249@example.com,2025-01-04,404.16,D,True
46250,Name_46250,user46250@example.com,2018-01-21,9038.09,E,True
46251,Name_46251,user46251@example.com,2023-11-02,7492.69,A,True
46252,Name_46252,user46252@example.com,2020-11-01,4940.5,C,True
46253,Name_46253,user46253@example.com,2022-08-30,1813.78,D,True
46254,Name_46254,user46254@example.com,2023-06-11,5003.79,B,True
46255,Name_46255,user46255@example.com,2025-08-17,1046.36,C,True
46256,Name_46256,user46256@example.com,2018-08-06,1699.83,B,False
46257,Name_46257,user46257@example.com,2020-06-23,8737.23,C,True
46258,Name_46258,user46258@example.com,2024-02-04,433.28,C,False
46259,Name_46259,user46259@example.com,2021-07-18,6820.07,D,True
46260,Name_46260,user46260@example.com,2022-01-06,4037.16,D,True
46261,Name_46261,user46261@example.com,2018-11-04,343.48,C,True
46262,Name_46262,user46262@example.com,2024-11-18,619.5,C,True
46263,Name_46263,user46263@example.com,2022-08-16,1243.22,A,True
46264,Name_46264,user46264@example.com,2025-06-05,9009.31,A,False
46265,Name_46265,user46265@example.com,2019-12-14,6894.57,C,True
46266,Name_46266,user46266@example.com,2021-12-25,1542.17,D,True
46267,Name_46267,user46267@example.com,2025-01-26,2832.79,D,True
46268,Name_46268,user46268@example.com,2023-03-14,6222.87,D,True
46269,Name_46269,user46269@example.com,2019-06-05,7663.36,D,True
46270,Name_46270,user46270@example.com,2021-03-25,1071.19,A,True
46271,Name_46271,user46271@example.com,2020-10-05,9199.26,A,False
46272,Name_46272,user46272@example.com,2024-02-06,9734.7,C,True
46273,Name_46273,user46273@example.com,2025-07-07,7225.75,A,True
46274,Name_46274,user46274@example.com,2025-04-25,3345.8,E,False
46275,Name_46275,user46275@example.com,2024-01-27,839.54,E,True
46276,Name_46276,user46276@example.com,2018-09-29,4818.18,B,True
46277,Name_46277,user46277@example.com,2024-05-12,8845.0,D,True
46278,Name_46278,user46278@example.com,2021-05-21,2456.59,B,True
46279,Name_46279,user46279@example.com,2023-05-23,2930.48,A,True
46280,Name_46280,user46280@example.com,2019-02-02,8541.87,E,True
46281,Name_46281,user46281@example.com,2022-09-09,6428.13,A,False
46282,Name_46282,user46282@example.com,2020-07-03,1819.22,A,True
46283,Name_46283,user46283@example.com,2025-03-29,5491.05,B,True
46284,Name_46284,user46284@example.com,2025-01-14,5679.31,E,True
46285,Name_46285,user46285@example.com,2022-05-06,9716.15,D,True
46286,Name_46286,user46286@example.com,2024-01-03,8024.01,D,False
46287,Name_46287,user46287@example.com,2018-10-18,511.76,D,False
46288,Name_46288,user46288@example.com,2025-06-08,1049.25,B,True
46289,Name_46289,user46289@example.com,2023-11-17,2213.07,B,False
46290,Name_46290,user46290@example.com,2023-10-05,2547.73,D,True
46291,Name_46291,user46291@example.com,2021-04-29,1453.29,A,True
46292,Name_46292,user46292@example.com,2025-10-03,5941.86,A,False
46293,Name_46293,user46293@example.com,2021-02-19,3243.2,A,False
46294,Name_46294,user46294@example.com,2021-11-20,5802.07,A,False
46295,Name_46295,user46295@example.com,2023-11-06,845.91,E,True
46296,Name_46296,user46296@example.com,2021-10-29,352.83,E,True
46297,Name_46297,user46297@example.com,2019-07-18,1755.72,B,True
46298,Name_46298,user46298@example.com,2018-11-27,8888.06,A,True
46299,Name_46299,user46299@example.com,2020-08-13,3406.51,A,True
46300,Name_46300,user46300@example.com,2021-12-28,1905.3,C,True
46301,Name_46301,user46301@example.com,2024-11-15,1881.84,A,False
46302,Name_46302,user46302@example.com,2019-03-23,1121.75,D,True
46303,Name_46303,user46303@example.com,2023-08-08,5200.85,B,False
46304,Name_46304,user46304@example.com,2024-12-29,3590.54,D,True
46305,Name_46305,user46305@example.com,2021-06-19,5723.98,D,False
46306,Name_46306,user46306@example.com,2020-11-21,7975.01,E,True
46307,Name_46307,user46307@example.com,2024-10-30,3368.92,C,True
46308,Name_46308,user46308@example.com,2022-12-02,4671.84,E,True
46309,Name_46309,user46309@example.com,2020-03-14,1155.5,A,True
46310,Name_46310,user46310@example.com,2022-10-25,371.14,E,True
46311,Name_46311,user46311@example.com,2024-10-25,7715.11,D,True
46312,Name_46312,user46312@example.com,2018-01-21,3809.08,C,True
46313,Name_46313,user46313@example.com,2023-02-17,3142.46,E,True
46314,Name_46314,user46314@example.com,2024-08-17,553.4,D,True
46315,Name_46315,user46315@example.com,2020-11-19,1957.78,A,False
46316,Name_46316,user46316@example.com,2024-09-13,7388.49,A,False
46317,Name_46317,user46317@example.com,2022-08-28,4838.58,D,True
46318,Name_46318,user46318@example.com,2025-08-10,8907.36,C,True
46319,Name_46319,user46319@example.com,2019-04-01,5936.54,A,True
46320,Name_46320,user46320@example.com,2024-08-31,9641.33,D,True
46321,Name_46321,user46321@example.com,2018-02-25,3218.14,E,True
46322,Name_46322,user46322@example.com,2021-03-31,8869.57,A,True
46323,Name_46323,user46323@example.com,2020-02-25,2718.92,D,True
46324,Name_46324,user46324@example.com,2022-09-10,7394.54,A,False
46325,Name_46325,user46325@example.com,2019-06-02,5945.24,A,False
46326,Name_46326,user46326@example.com,2019-04-25,4619.0,E,False
46327,Name_46327,user46327@example.com,2018-05-16,137.56,E,False
46328,Name_46328,user46328@example.com,2022-03-21,8653.95,C,False
46329,Name_46329,user46329@example.com,2024-02-03,99.5,C,True
46330,Name_46330,user46330@example.com,2021-02-03,7166.79,A,False
46331,Name_46331,user46331@example.com,2018-06-06,2232.83,C,True
46332,Name_46332,user46332@example.com,2023-01-22,1150.85,C,False
46333,Name_46333,user46333@example.com,2021-03-31,4209.36,D,False
46334,Name_46334,user46334@example.com,2020-12-17,8051.01,A,False
46335,Name_46335,user46335@example.com,2018-08-15,7351.29,C,False
46336,Name_46336,user46336@example.com,2020-08-02,1491.27,D,True
46337,Name_46337,user46337@example.com,2020-03-03,5996.87,B,True
46338,Name_46338,user46338@example.com,2021-03-12,4184.22,B,True
46339,Name_46339,user46339@example.com,2025-09-13,6856.98,E,True
46340,Name_46340,user46340@example.com,2020-04-17,247.03,C,False
46341,Name_46341,user46341@example.com,2023-02-17,3851.85,B,True
46342,Name_46342,user46342@example.com,2020-11-23,2723.22,D,True
46343,Name_46343,user46343@example.com,2020-10-17,6102.13,B,False
46344,Name_46344,user46344@example.com,2024-06-06,6102.86,E,True
46345,Name_46345,user46345@example.com,2021-04-06,4093.59,E,False
46346,Name_46346,user46346@example.com,2022-03-19,3606.37,B,True
46347,Name_46347,user46347@example.com,2019-11-01,1234.56,A,True
46348,Name_46348,user46348@example.com,2019-02-16,8624.44,A,True
46349,Name_46349,user46349@example.com,2022-04-13,5608.05,D,True
46350,Name_46350,user46350@example.com,2025-07-21,7984.04,B,True
46351,Name_46351,user46351@example.com,2018-07-23,3881.79,C,False
46352,Name_46352,user46352@example.com,2021-11-13,6834.79,D,False
46353,Name_46353,user46353@example.com,2022-09-08,7604.39,E,False
46354,Name_46354,user46354@example.com,2025-07-31,4987.31,A,True
46355,Name_46355,user46355@example.com,2019-09-29,3820.75,A,True
46356,Name_46356,user46356@example.com,2022-04-27,1084.44,A,True
46357,Name_46357,user46357@example.com,2024-10-19,2192.38,A,False
46358,Name_46358,user46358@example.com,2022-02-22,339.22,C,False
46359,Name_46359,user46359@example.com,2023-04-03,8733.58,D,True
46360,Name_46360,user46360@example.com,2022-12-11,8398.89,A,False
46361,Name_46361,user46361@example.com,2019-03-13,3542.17,D,True
46362,Name_46362,user46362@example.com,2024-12-06,9053.83,A,True
46363,Name_46363,user46363@example.com,2025-09-24,4054.0,C,True
46364,Name_46364,user46364@example.com,2023-09-24,3051.7,D,True
46365,Name_46365,user46365@example.com,2022-07-29,632.46,E,True
46366,Name_46366,user46366@example.com,2022-05-14,6136.84,C,True
46367,Name_46367,user46367@example.com,2025-08-16,8552.26,B,False
46368,Name_46368,user46368@example.com,2019-05-21,226.09,E,True
46369,Name_46369,user46369@example.com,2020-07-08,8893.15,D,True
46370,Name_46370,user46370@example.com,2019-05-11,6908.65,B,True
46371,Name_46371,user46371@example.com,2023-07-23,1280.34,E,False
46372,Name_46372,user46372@example.com,2023-09-20,3866.41,C,False
46373,Name_46373,user46373@example.com,2022-07-03,2298.62,A,True
46374,Name_46374,user46374@example.com,2018-04-07,6788.19,B,False
46375,Name_46375,user46375@example.com,2022-11-02,4612.95,B,True
46376,Name_46376,user46376@example.com,2020-10-12,8639.52,C,True
46377,Name_46377,user46377@example.com,2024-01-04,3625.1,E,True
46378,Name_46378,user46378@example.com,2023-05-11,334.76,B,False
46379,Name_46379,user46379@example.com,2023-04-16,6147.05,E,False
46380,Name_46380,user46380@example.com,2022-08-16,1260.02,E,True
46381,Name_46381,user46381@example.com,2021-04-25,7863.32,A,True
46382,Name_46382,user46382@example.com,2018-01-13,365.36,D,True
46383,Name_46383,user46383@example.com,2025-10-15,2161.29,B,False
46384,Name_46384,user46384@example.com,2023-10-06,5795.83,E,True
46385,Name_46385,user46385@example.com,2020-05-24,1335.66,B,True
46386,Name_46386,user46386@example.com,2020-01-30,2294.66,C,True
46387,Name_46387,user46387@example.com,2021-07-13,3934.65,C,True
46388,Name_46388,user46388@example.com,2019-09-10,3572.66,A,True
46389,Name_46389,user46389@example.com,2020-07-20,8994.25,A,False
46390,Name_46390,user46390@example.com,2020-01-06,4090.11,E,True
46391,Name_46391,user46391@example.com,2023-04-28,1825.58,A,True
46392,Name_46392,user46392@example.com,2022-08-29,9644.49,C,False
46393,Name_46393,user46393@example.com,2022-10-17,8318.32,B,True
46394,Name_46394,user46394@example.com,2019-04-21,6564.53,C,True
46395,Name_46395,user46395@example.com,2018-06-05,566.96,B,True
46396,Name_46396,user46396@example.com,2021-08-27,211.85,E,True
46397,Name_46397,user46397@example.com,2025-11-12,4392.07,C,True
46398,Name_46398,user46398@example.com,2025-10-15,1587.94,B,True
46399,Name_46399,user46399@example.com,2020-06-03,8617.67,E,False
46400,Name_46400,user46400@example.com,2024-12-24,374.3,B,True
46401,Name_46401,user46401@example.com,2019-05-08,3958.32,B,False
46402,Name_46402,user46402@example.com,2019-09-15,1954.59,A,True
46403,Name_46403,user46403@example.com,2023-12-26,1034.77,B,False
46404,Name_46404,user46404@example.com,2025-10-07,1951.08,A,False
46405,Name_46405,user46405@example.com,2022-08-12,3090.36,D,False
46406,Name_46406,user46406@example.com,2021-10-09,8797.79,A,True
46407,Name_46407,user46407@example.com,2021-04-05,4066.89,B,False
46408,Name_46408,user46408@example.com,2019-01-19,7908.83,C,True
46409,Name_46409,user46409@example.com,2025-05-16,7636.93,D,False
46410,Name_46410,user46410@example.com,2024-09-16,3064.19,D,True
46411,Name_46411,user46411@example.com,2025-06-26,1791.71,A,True
46412,Name_46412,user46412@example.com,2023-05-29,8362.13,D,True
46413,Name_46413,user46413@example.com,2021-09-21,4856.5,E,True
46414,Name_46414,user46414@example.com,2024-08-08,5544.14,A,True
46415,Name_46415,user46415@example.com,2021-02-13,9104.48,E,True
46416,Name_46416,user46416@example.com,2024-01-24,8196.5,E,False
46417,Name_46417,user46417@example.com,2025-09-26,2833.31,B,True
46418,Name_46418,user46418@example.com,2023-09-23,3543.74,B,True
46419,Name_46419,user46419@example.com,2020-01-30,821.36,E,True
46420,Name_46420,user46420@example.com,2020-03-31,5311.38,B,True
46421,Name_46421,user46421@example.com,2019-09-29,5662.21,C,False
46422,Name_46422,user46422@example.com,2018-08-19,7282.04,C,False
46423,Name_46423,user46423@example.com,2022-11-07,7945.51,B,True
46424,Name_46424,user46424@example.com,2022-03-01,8655.3,A,True
46425,Name_46425,user46425@example.com,2025-03-10,571.34,E,True
46426,Name_46426,user46426@example.com,2020-05-31,1300.65,A,True
46427,Name_46427,user46427@example.com,2023-11-17,6759.41,E,True
46428,Name_46428,user46428@example.com,2024-01-01,1202.23,E,True
46429,Name_46429,user46429@example.com,2021-08-26,9752.95,B,True
46430,Name_46430,user46430@example.com,2020-07-22,8220.09,B,True
46431,Name_46431,user46431@example.com,2022-07-04,7007.33,C,False
